gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,-1.5595017499592245e-09,299.18194580078125,0.023132259026169777,0.1719270646572113,193.4196319580078,333.8846130371094,0.009623498655855656,486,0,1779137653847
1.0,0.0,-6.918937645039591e-11,299.28424072265625,0.019428815692663193,0.15404155850410461,192.22267150878906,334.233642578125,0.009915724396705627,501,0,1779137653864
1.0,0.0,-3.06967949323389e-12,299.37640380859375,0.012390073388814926,0.14039383828639984,190.78591918945312,334.65264892578125,0.010264831595122814,519,0,1779137653881
1.0,0.0,-2.2889575976813015e-13,299.45269775390625,0.0065731690265238285,0.14960771799087524,189.5883026123047,335.0019226074219,0.010556420311331749,534,0,1779137653898
1.0,0.0,-1.0155266045946097e-14,299.5496826171875,0.017493337392807007,0.1516404151916504,188.1507568359375,335.42120361328125,0.010905593633651733,552,0,1779137653915
1.0,0.0,-4.505519653584945e-16,299.6448059082031,0.025736546143889427,0.1611948013305664,186.7127685546875,335.84063720703125,0.011255507357418537,570,0,1779137653932
1.0,0.0,-3.359615233707803e-17,299.7313232421875,0.028616376221179962,0.1663142442703247,185.27432250976562,336.2602844238281,0.01160440407693386,588,0,1779137653949
1.0,0.0,-0.0018450450152158737,299.827392578125,0.01931680366396904,0.14578181505203247,184.0752716064453,336.6101379394531,0.011895404197275639,603,0,1779137653966
1.0,0.0,-0.0064685530960559845,299.9153137207031,0.0877491682767868,0.14193010330200195,182.63604736328125,337.0301208496094,0.012245399877429008,621,0,1779137653983
1.0,0.0,-0.0067817517556250095,299.9983825683594,0.1126900315284729,0.16383269429206848,181.1964569091797,337.4504699707031,0.012594718486070633,639,0,1779137654000
1.0,0.0,-0.003986464347690344,300.098388671875,0.13376165926456451,0.15255410969257355,179.75650024414062,337.87127685546875,0.01294547226279974,657,0,1779137654017
1.0,0.0,-0.0001866018574219197,300.1910400390625,0.05786772444844246,0.13952329754829407,178.31619262695312,338.2925109863281,0.013296233490109444,675,0,1779137654034
1.0,0.0,-1.3914275768911466e-05,300.263671875,0.052520446479320526,0.1344068944454193,177.3557891845703,338.573486328125,0.013529039919376373,687,0,1779137654051
1.0,0.0,-6.173255542307743e-07,300.3479309082031,0.06187727302312851,0.13499924540519714,175.67469787597656,339.06549072265625,0.013936738483607769,708,0,1779137654068
1.0,0.0,-2.7388477263912137e-08,300.4346618652344,0.05569997802376747,0.14285606145858765,174.47361755371094,339.4172058105469,0.014229947701096535,723,0,1779137654085
1.0,0.0,-2.0422672442066414e-09,300.5115966796875,0.034942131489515305,0.1452573835849762,173.03196716308594,339.8395080566406,0.014580410905182362,741,0,1779137654102
1.0,0.0,-0.0034051011316478252,300.601318359375,0.0444733202457428,0.13970164954662323,171.58990478515625,340.2620544433594,0.014931595884263515,759,0,1779137654119
1.0,0.0,-0.02789655700325966,300.6892395019531,0.26360949873924255,0.1387820690870285,170.38790893554688,340.6144714355469,0.015222755260765553,774,0,1779137654136
1.0,0.0,-0.03716664761304855,300.76800537109375,0.5000095963478088,0.15122179687023163,168.9453887939453,341.03839111328125,0.015574313700199127,792,0,1779137654153
1.0,0.0,-0.03893405571579933,300.85980224609375,0.6626140475273132,0.14066182076931,167.50291442871094,341.464111328125,0.01592448353767395,810,0,1779137654170
1.0,0.0,-0.01032436266541481,300.94122314453125,0.7357386350631714,0.12462979555130005,166.30104064941406,341.8205871582031,0.0162170622497797,825,0,1779137654187
1.0,0.0,-0.0007822060724720359,301.00982666015625,0.44974246621131897,0.13419722020626068,165.09930419921875,342.1784973144531,0.016511045396327972,840,0,1779137654205
1.0,0.0,-3.470361843938008e-05,301.09539794921875,0.406690388917923,0.12748944759368896,163.6572265625,342.6093444824219,0.016861246898770332,858,0,1779137654222
1.0,0.0,-1.539672666694969e-06,301.1663513183594,0.4678542912006378,0.10472596436738968,162.2151641845703,343.04156494140625,0.01721285656094551,876,0,1779137654239
1.0,0.0,-1.1480824468890205e-07,301.23388671875,0.4350552260875702,0.1428995579481125,160.7731475830078,343.4752502441406,0.01756375841796398,894,0,1779137654256
1.0,0.0,-5.093621968654816e-09,301.3226318359375,0.37907731533050537,0.135476753115654,159.33111572265625,343.9102783203125,0.017916768789291382,912,0,1779137654273
1.0,0.0,-2.259853554287261e-10,301.40887451171875,0.30077651143074036,0.1376662701368332,158.36972045898438,344.2009582519531,0.01814964786171913,924,0,1779137654290
1.0,0.0,-1.685097200665453e-11,301.4808349609375,0.21963925659656525,0.13613033294677734,156.68714904785156,344.71063232421875,0.0185598973184824,945,0,1779137654307
1.0,0.0,-7.476159990561781e-13,301.5636901855469,0.16044047474861145,0.12731656432151794,155.4851531982422,345.07525634765625,0.018853509798645973,960,0,1779137654324
1.0,0.0,-3.316899028658546e-14,301.642822265625,0.08145421743392944,0.11985886842012405,154.0425567626953,345.5133056640625,0.01920366659760475,978,0,1779137654341
1.0,0.0,-1.4715866558025095e-15,301.7173156738281,0.06105649471282959,0.110681913793087,152.59967041015625,345.95166015625,0.019556591287255287,996,0,1779137654358
1.0,0.0,-1.0973129851944699e-16,301.77587890625,0.07296274602413177,0.10913211107254028,151.15652465820312,346.3902893066406,0.01990845426917076,1014,0,1779137654375
1.0,0.0,-4.86837645826452e-18,301.85858154296875,-0.007289466448128223,0.14406904578208923,149.71304321289062,346.82916259765625,0.020260978490114212,1032,0,1779137654392
1.0,0.0,-2.1599204445665412e-19,301.9420471191406,0.013850441202521324,0.12021099776029587,148.50985717773438,347.1949768066406,0.0205531008541584,1047,0,1779137654409
1.0,0.0,-1.6105807524821257e-20,302.0069580078125,0.027873365208506584,0.1238422766327858,147.06568908691406,347.63409423828125,0.020906979218125343,1065,0,1779137654426
1.0,0.0,-7.145558625041611e-22,302.08349609375,-0.022552235051989555,0.11862998455762863,145.86196899414062,348.00018310546875,0.02119975909590721,1080,0,1779137654443
1.0,0.0,-0.003774491837248206,302.1572570800781,-0.014127061702311039,0.10739217698574066,144.65797424316406,348.3662414550781,0.021492505446076393,1095,0,1779137654460
1.0,0.0,-0.03871718421578407,302.2157287597656,0.2193596214056015,0.11798394471406937,143.45376586914062,348.7323303222656,0.021785922348499298,1110,0,1779137654477
1.0,0.0,-0.08731850236654282,302.2955627441406,0.8736879229545593,0.11856108158826828,141.76779174804688,349.24603271484375,0.022197546437382698,1131,0,1779137654494
1.0,0.0,-0.13591980934143066,302.3572692871094,1.5783404111862183,0.07557971030473709,140.32330322265625,349.6895751953125,0.02255084738135338,1149,0,1779137654511
1.0,0.0,-0.1374620646238327,302.3815612792969,2.2754924297332764,0.027276664972305298,138.8802490234375,350.1383361816406,0.02290375716984272,1167,0,1779137654529
1.0,0.0,-0.08886074274778366,302.38763427734375,2.421966075897217,0.026751667261123657,137.4394073486328,350.59417724609375,0.023256609216332436,1185,0,1779137654546
1.0,0.0,-0.040259428322315216,302.41778564453125,2.247007131576538,0.08937234431505203,136.24038696289062,350.9794921875,0.023549111559987068,1200,0,1779137654563
1.0,0.0,-0.0033614460844546556,302.47442626953125,1.9496886730194092,0.11136022210121155,135.042724609375,351.3695068359375,0.02384471520781517,1215,0,1779137654580
1.0,0.0,-0.0002506517921574414,302.5148620605469,1.7195699214935303,0.0884067714214325,133.367919921875,351.9223937988281,0.024254916235804558,1236,0,1779137654597
1.0,0.0,-1.1120504495920613e-05,302.5448913574219,1.592605471611023,0.05746456980705261,132.17291259765625,352.32159423828125,0.024549003690481186,1251,0,1779137654614
1.0,0.0,-4.933761488246091e-07,302.5874328613281,1.5255990028381348,0.1233915388584137,130.74021911621094,352.8050537109375,0.02490192838013172,1269,0,1779137654631
1.0,0.0,-3.678940885265547e-08,302.65118408203125,1.413599967956543,0.133541077375412,129.30874633789062,353.29315185546875,0.02525617741048336,1287,0,1779137654648
1.0,0.0,-1.6322115881095556e-09,302.7215576171875,1.1323347091674805,0.12110473960638046,128.11666870117188,353.7030334472656,0.025548722594976425,1302,0,1779137654665
1.0,0.0,-7.241525434853457e-11,302.79229736328125,0.7849160432815552,0.11367151141166687,126.68685913085938,354.1979064941406,0.025901811197400093,1320,0,1779137654682
1.0,0.0,-5.39976310193202e-12,302.84844970703125,0.542578399181366,0.1071491464972496,125.4957046508789,354.6120910644531,0.026194613426923752,1335,0,1779137654699
1.0,0.0,0.003037415910512209,302.89154052734375,0.3847581148147583,0.05088438838720322,123.82840728759766,355.1938171386719,0.026609186083078384,1356,0,1779137654716
1.0,0.0,0.03215032070875168,302.94482421875,0.07771559804677963,0.10175764560699463,122.87574005126953,355.52691650390625,0.02684306912124157,1368,0,1779137654733
1.0,0.0,0.039990950375795364,303.02008056640625,-0.4192606210708618,0.1378880888223648,121.44641876220703,356.026611328125,0.027196284383535385,1386,0,1779137654750
1.0,0.0,0.038905221968889236,303.0895080566406,-0.6365112662315369,0.09231836348772049,120.01624298095703,356.5251159667969,0.02755046635866165,1404,0,1779137654767
1.0,0.0,0.0073582944460213184,303.13848876953125,-0.6190677881240845,0.08642526715993881,118.58513641357422,357.0218200683594,0.02790282852947712,1422,0,1779137654784
1.0,0.0,0.0005547242471948266,303.20489501953125,-0.4402831792831421,0.11646950244903564,117.1532211303711,357.5169982910156,0.028255831450223923,1440,0,1779137654801
1.0,0.0,2.4611088520032354e-05,303.2685852050781,-0.44350138306617737,0.09824816882610321,115.72058868408203,358.01092529296875,0.028610147535800934,1458,0,1779137654818
1.0,0.0,1.0919038686552085e-06,303.3427734375,-0.48322898149490356,0.10848192870616913,114.52616119384766,358.4215393066406,0.028905635699629784,1473,0,1779137654835
1.0,0.0,8.141962126728686e-08,303.4053649902344,-0.41215118765830994,0.11866040527820587,113.09213256835938,358.9129943847656,0.029258714988827705,1491,0,1779137654852
1.0,0.0,3.612290910837146e-09,303.4349670410156,0.10716143250465393,-0.04671058431267738,111.65750122070312,359.4032287597656,0.02961067296564579,1509,0,1779137654869
1.0,0.0,1.6026413529601768e-10,303.496826171875,-0.03486960008740425,0.14270350337028503,110.22259521484375,359.89337158203125,0.02996530942618847,1527,0,1779137654886
1.0,0.0,1.1950359972423552e-11,303.56341552734375,-0.10783747583627701,0.18530285358428955,109.02649688720703,360.30181884765625,0.03025977499783039,1542,0,1779137654904
1.0,0.0,5.301937816733215e-13,303.58721923828125,0.6647014617919922,-0.21377617120742798,107.59101104736328,360.79193115234375,0.03061278909444809,1560,0,1779137654921
1.0,0.0,0.001069633406586945,303.43865966796875,0.7088664770126343,0.3337424695491791,106.15677642822266,361.28369140625,0.03096560202538967,1578,0,1779137654938
1.0,0.0,0.04453703388571739,303.68731689453125,0.38288334012031555,0.14072225987911224,105.20042419433594,361.61279296875,0.031202739104628563,1590,0,1779137654955
1.0,0.0,0.08503813296556473,303.73028564453125,-0.21243396401405334,0.060408685356378555,103.52662658691406,362.18975830078125,0.03161393851041794,1611,0,1779137654972
1.0,0.0,0.13363943994045258,303.7360534667969,-1.2312417030334473,0.006858086679130793,102.09136199951172,362.68267822265625,0.03196864575147629,1629,0,1779137654989
1.0,0.0,0.18224070966243744,303.73699951171875,-2.375849723815918,0.016361119225621223,100.89421844482422,363.0898742675781,0.03226492181420326,1644,0,1779137655006
1.0,0.0,0.2227417677640915,303.7171936035156,-3.2967758178710938,-0.004282827954739332,99.69546508789062,363.49169921875,0.032561272382736206,1659,0,1779137655023
1.0,0.0,0.17414049804210663,303.69134521484375,-3.389928102493286,0.04549158364534378,98.25428771972656,363.9646301269531,0.032916273921728134,1677,0,1779137655040
1.0,0.0,0.13363942503929138,303.6896667480469,-3.1283986568450928,0.0446927472949028,96.81006622314453,364.4273681640625,0.03326878324151039,1695,0,1779137655057
1.0,0.0,0.08503810316324234,303.64007568359375,-2.1770124435424805,-0.09867013990879059,95.60454559326172,364.8062438964844,0.03356446698307991,1710,0,1779137655074
1.0,0.0,0.036436788737773895,303.410888671875,-1.5931257009506226,-0.474117249250412,94.1566390991211,365.25506591796875,0.03392020985484123,1728,0,1779137655091
1.0,0.0,0.0025562709197402,303.0259094238281,-1.5978968143463135,-0.45516839623451233,92.95001220703125,365.6251525878906,0.03421627730131149,1743,0,1779137655108
1.0,0.0,0.0001906125689856708,302.8519592285156,-1.7519121170043945,0.049062423408031464,91.26053619384766,366.1373291015625,0.03462739288806915,1764,0,1779137655125
1.0,0.0,8.456783689325675e-06,303.105224609375,-2.8772923946380615,0.7729852795600891,90.05191040039062,366.49822998046875,0.03492259234189987,1779,0,1779137655142
1.0,0.0,3.7519660622820084e-07,303.26068115234375,-4.319490432739258,0.13780567049980164,88.59761810302734,366.9222106933594,0.03527699410915375,1797,0,1779137655159
1.0,0.0,2.7977154815062022e-08,303.2489318847656,-4.623870849609375,0.16013529896736145,87.13972473144531,367.332763671875,0.035633210092782974,1815,0,1779137655176
1.0,0.0,1.241244218519455e-09,303.2074890136719,-3.8609421253204346,0.12208256870508194,85.92225646972656,367.66436767578125,0.03592868149280548,1830,0,1779137655193
1.0,0.0,5.506946634814547e-11,303.2427673339844,-3.5315592288970947,0.0972672626376152,84.45785522460938,368.0490417480469,0.0362798236310482,1848,0,1779137655210
1.0,0.0,4.106346339349809e-12,303.25115966796875,-1.9396494626998901,0.014695336110889912,82.9909896850586,368.4236145019531,0.036634866148233414,1866,0,1779137655227
1.0,0.0,1.8218357324042284e-13,303.1015930175781,-1.0910512208938599,-0.30966758728027344,82.01248931884766,368.6703796386719,0.036869194358587265,1878,0,1779137655244
1.0,0.0,8.082818675437739e-15,302.8831787109375,-0.623227059841156,-0.30575019121170044,80.3001937866211,369.09881591796875,0.03728474676609039,1899,0,1779137655261
1.0,0.0,6.027087288385208e-16,302.8937072753906,-0.3408389985561371,0.28111696243286133,78.83240509033203,369.4642028808594,0.037638142704963684,1917,0,1779137655278
1.0,0.0,2.6739981457509782e-17,303.21722412109375,-0.15564103424549103,0.44396018981933594,77.36300659179688,369.8289489746094,0.0379914753139019,1935,0,1779137655296
1.0,0.0,-0.0003069715457968414,303.3537902832031,-0.17564696073532104,0.13794396817684174,76.13761901855469,370.13275146484375,0.0382857583463192,1950,0,1779137655313
1.0,0.0,-0.039399150758981705,303.4403991699219,0.26040467619895935,0.07246747612953186,74.6667251586914,370.49725341796875,0.03863781690597534,1968,0,1779137655330
1.0,0.0,-0.07990024983882904,303.4913330078125,0.29273557662963867,0.07738915830850601,73.44094848632812,370.801513671875,0.038932640105485916,1983,0,1779137655347
1.0,0.0,-0.12850156426429749,303.52117919921875,1.7061214447021484,0.00937903206795454,71.97051239013672,371.1690368652344,0.039285868406295776,2001,0,1779137655364
1.0,0.0,-0.0910942479968071,303.509033203125,2.1497960090637207,-0.07322615385055542,70.50154876708984,371.5417175292969,0.039639826864004135,2019,0,1779137655381
1.0,0.0,-0.05059315264225006,303.5149841308594,1.9847428798675537,0.052497826516628265,69.27881622314453,371.8570861816406,0.039936963468790054,2034,0,1779137655398
1.0,0.0,-0.006440280936658382,303.5428466796875,2.012155294418335,0.0571608692407608,67.8130874633789,372.2414245605469,0.04028960317373276,2052,0,1779137655415
1.0,0.0,-0.0002857317158486694,303.573486328125,1.003637671470642,0.1261283904314041,66.59291076660156,372.5664978027344,0.04058624804019928,2067,0,1779137655432
1.0,0.0,-2.130606117134448e-05,303.5411376953125,0.875428318977356,-0.08574289083480835,65.12992095947266,372.96112060546875,0.04093964025378227,2085,0,1779137655449
1.0,0.0,-9.452719496039208e-07,303.6269226074219,0.7983736395835876,0.1594858467578888,63.66753005981445,373.3587951660156,0.04129325971007347,2103,0,1779137655466
1.0,0.0,-4.193826086407171e-08,303.6880187988281,0.8709179162979126,0.0654929131269455,62.44913101196289,373.69232177734375,0.041589122265577316,2118,0,1779137655483
1.0,0.0,-3.127196279706368e-09,303.7347106933594,0.7219963669776917,-4.8188921937253326e-05,60.98748016357422,374.0949401855469,0.04194163531064987,2136,0,1779137655500
1.0,0.0,-1.3874226767462972e-10,303.7615661621094,0.6503055691719055,0.10594173520803452,59.52653503417969,374.5001220703125,0.042296379804611206,2154,0,1779137655517
1.0,0.0,-6.155486710623936e-12,303.8195495605469,0.41755783557891846,0.11355122178792953,57.82254409790039,374.97528076171875,0.04270843416452408,2175,0,1779137655534
1.0,0.0,-4.589941165859812e-13,303.8490295410156,0.4795798659324646,-0.04420178383588791,56.84891891479492,375.24737548828125,0.0429445318877697,2187,0,1779137655551
1.0,0.0,-2.0363888391305637e-14,303.89520263671875,0.33670714497566223,-0.022426379844546318,55.145381927490234,375.72467041015625,0.04335849732160568,2208,0,1779137655568
1.0,0.0,-9.03471176046328e-16,303.9347839355469,0.08124196529388428,0.10236327350139618,53.92862319946289,376.06622314453125,0.043652910739183426,2223,0,1779137655585
1.0,0.0,-0.0034974876325577497,303.9707946777344,0.09705939888954163,-0.00014755311713088304,52.46833801269531,376.4762268066406,0.04400661960244179,2241,0,1779137655602
1.0,0.0,-0.05209880694746971,303.9912414550781,0.4676949083805084,0.039943721145391464,51.251434326171875,376.8182678222656,0.04430301859974861,2256,0,1779137655619
1.0,0.0,-0.10070012509822845,304.0377197265625,1.0335966348648071,0.08691804111003876,49.54811477661133,377.2993469238281,0.044717252254486084,2277,0,1779137655636
1.0,0.0,-0.10880033671855927,304.06951904296875,1.5751569271087646,0.04518156871199608,48.57522964477539,377.5763244628906,0.044953182339668274,2289,0,1779137655653
1.0,0.0,-0.06019902229309082,304.084716796875,1.7650196552276611,0.05157129094004631,46.874141693115234,378.0664978027344,0.04536490887403488,2310,0,1779137655670
1.0,0.0,-0.01172004733234644,304.0724182128906,1.4843567609786987,-0.1908472180366516,45.66034698486328,378.4210510253906,0.04566262662410736,2325,0,1779137655687
1.0,0.0,-0.0008739248150959611,304.1270751953125,1.0703296661376953,0.11602771282196045,44.20488739013672,378.8503112792969,0.04601604864001274,2343,0,1779137655704
1.0,0.0,-3.877285053022206e-05,304.16162109375,1.2586686611175537,0.05062074214220047,42.75039291381836,379.2833251953125,0.046371567994356155,2361,0,1779137655721
1.0,0.0,-1.7202096387336496e-06,304.20013427734375,1.1594042778015137,0.08026371151208878,41.296913146972656,379.72003173828125,0.04672599583864212,2379,0,1779137655739
1.0,0.0,-7.631940945884708e-08,304.2263488769531,0.9693865776062012,-0.005165616981685162,40.32841110229492,380.0129699707031,0.046963781118392944,2391,0,1779137655756
1.0,0.0,-5.690883320141893e-09,304.252197265625,0.7268872261047363,0.1109648272395134,38.87642288208008,380.4547119140625,0.04731644690036774,2409,0,1779137655773
1.0,0.0,-2.5248364510233046e-10,304.2850646972656,0.5633173584938049,0.10066325217485428,37.425018310546875,380.8986511230469,0.04767170175909996,2427,0,1779137655790
0.988235354423523,0.0,-1.1201775618197019e-11,304.3378601074219,0.4387093782424927,0.07453581690788269,35.97394943237305,381.3443298339844,0.048025064170360565,2445,0,1779137655807
0.6470588445663452,0.1725490242242813,-8.352790572922764e-13,304.3368225097656,0.32723867893218994,-0.12310770899057388,34.764923095703125,381.7167053222656,0.0483224019408226,2460,0,1779137655824
0.05490196496248245,1.0,1.7576610844116658e-05,303.33392333984375,0.11627469956874847,-3.0549838542938232,33.31626510620117,382.1636657714844,0.04867691174149513,2478,0,1779137655841
0.0,1.0,2.0907455109409057e-05,301.0983581542969,0.093267060816288,-3.6610054969787598,31.876691818237305,382.60833740234375,0.04902971535921097,2496,0,1779137655858
0.0,1.0,2.1050562281743623e-05,299.22412109375,0.05328722670674324,-3.607616424560547,30.685394287109375,382.9765930175781,0.04932213947176933,2511,0,1779137655875
0.0,1.0,2.1061581719550304e-05,296.96575927734375,0.8692834377288818,-3.6470208168029785,29.030447006225586,383.4892883300781,0.04972768574953079,2532,0,1779137655893
0.0,1.0,2.1062071027699858e-05,294.5963439941406,-0.06271051615476608,-3.776153564453125,27.624496459960938,383.92633056640625,0.05007132515311241,2550,0,1779137655909
0.0,1.0,2.1062091036583297e-05,292.3350830078125,0.2730832099914551,-3.4525413513183594,26.461462020874023,384.28826904296875,0.050357572734355927,2565,0,1779137655927
0.0,1.0,2.1062091036583297e-05,290.44677734375,1.3641761541366577,-3.553567886352539,25.076332092285156,384.72125244140625,0.05069642513990402,2583,0,1779137655944
0.8399999737739563,1.0,2.1062091036583297e-05,288.2648010253906,-0.2202765792608261,-3.383230209350586,23.93101692199707,385.0817565917969,0.050977084785699844,2598,0,1779137655961
1.0,1.0,2.1062091036583297e-05,286.10845947265625,-0.15446482598781586,-3.101703643798828,22.566041946411133,385.5108337402344,0.05131243169307709,2616,0,1779137655978
0.7279999852180481,1.0,2.1062091036583297e-05,284.6336975097656,-0.5532765984535217,-2.5193288326263428,21.435287475585938,385.864990234375,0.051590535789728165,2631,0,1779137655995
0.0,1.0,2.1062091036583297e-05,282.8192138671875,-0.33975693583488464,-2.938260078430176,20.085542678833008,386.2861633300781,0.05192197486758232,2649,0,1779137656012
0.0,1.0,2.1062091036583297e-05,280.6864013671875,-0.32053837180137634,-3.081644058227539,18.745227813720703,386.703125,0.052250780165195465,2667,0,1779137656029
0.0,1.0,2.1062091036583297e-05,278.85968017578125,-0.2790767550468445,-3.6843159198760986,17.414770126342773,387.11590576171875,0.05257590860128403,2685,0,1779137656046
0.0,1.0,2.1062091036583297e-05,276.6448669433594,-0.606948971748352,-3.864626884460449,16.31376838684082,387.4566345214844,0.05284682288765907,2700,0,1779137656063
0.0,1.0,2.1062091036583297e-05,274.4453430175781,-0.164113387465477,-3.6761488914489746,15.001927375793457,387.8618469238281,0.05316600203514099,2718,0,1779137656080
0.0,1.0,2.1062091036583297e-05,272.62945556640625,-0.1594787985086441,-3.23583984375,13.916516304016113,388.196533203125,0.053433697670698166,2733,0,1779137656097
0.0,1.0,4.3641772208502516e-05,270.4034423828125,-0.554543137550354,-3.3591151237487793,12.623522758483887,388.594482421875,0.05375207960605621,2751,0,1779137656114
0.2800000011920929,1.0,7.435080624418333e-05,268.12078857421875,-0.08936676383018494,-3.0795257091522217,11.341235160827637,388.9884338378906,0.05406610295176506,2769,0,1779137656131
1.0,1.0,9.597365715308115e-05,266.29278564453125,-0.13158655166625977,-3.3697547912597656,10.280418395996094,389.3139343261719,0.054326239973306656,2784,0,1779137656148
1.0,1.0,0.00010029839177150279,264.1695251464844,-0.22732305526733398,-3.0496346950531006,9.01688003540039,389.70098876953125,0.054635003209114075,2802,0,1779137656165
0.0559999942779541,1.0,0.00010049026604974642,262.5430603027344,0.046479567885398865,-2.8397202491760254,7.553474426269531,390.1488952636719,0.0549965426325798,2823,0,1779137656182
0.0,1.0,0.00010049850243376568,260.7757263183594,0.024431850761175156,-3.572676181793213,6.722932815551758,390.4029235839844,0.055199168622493744,2835,0,1779137656199
0.0,1.0,0.0001371482794638723,258.6351013183594,-0.22468796372413635,-3.88702392578125,5.485514163970947,390.7810363769531,0.05550063028931618,2853,0,1779137656216
0.0,1.0,0.0001464938250137493,256.4433898925781,0.03267032280564308,-3.76214599609375,4.258370399475098,391.15557861328125,0.05580127239227295,2871,0,1779137656233
0.0,1.0,0.0001468953414587304,254.65969848632812,-0.03955848887562752,-3.044846773147583,3.0416104793548584,391.52655029296875,0.056098029017448425,2889,0,1779137656250
0.0,1.0,0.00025295207160525024,252.54794311523438,-0.3793369233608246,-3.234557867050171,2.035322904586792,391.83282470703125,0.05634599179029465,2904,0,1779137656267
0.0,1.0,0.0005681673064827919,250.38827514648438,0.02046293392777443,-2.991558313369751,0.6383172869682312,392.25732421875,0.05668770521879196,2925,0,1779137656284
0.0,1.0,0.0008332498255185783,248.61041259765625,-0.027232324704527855,-3.554077386856079,-0.1539139449596405,392.49786376953125,0.05688149109482765,2937,0,1779137656301
