gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,-0.00029999998514540493,301.65380859375,-0.03025549277663231,0.14343218505382538,179.8238525390625,338.64459228515625,0.012982816435396671,654,10,1779383742669
1.0,0.0,-0.006099999882280827,301.7428283691406,7.791578536853194e-05,0.1424359530210495,178.3760986328125,339.0677490234375,0.013333231210708618,672,10,1779383742686
1.0,0.0,-0.007199999876320362,301.80718994140625,0.10614828020334244,0.10513117909431458,177.16934204101562,339.4205017089844,0.013627122156322002,687,10,1779383742703
1.0,0.0,-0.004900000058114529,301.88018798828125,0.13744986057281494,0.13326989114284515,175.96243286132812,339.7735595703125,0.013981766998767853,705,10,1779383742720
1.0,0.0,-0.0009999999310821295,301.9670104980469,0.05075760930776596,0.1340692937374115,174.51388549804688,340.19769287109375,0.014272532425820827,720,10,1779383742737
1.0,0.0,0.003599999938160181,302.0391540527344,0.028714312240481377,0.1164778545498848,173.0649871826172,340.6222229003906,0.014626488089561462,738,10,1779383742754
1.0,0.0,0.004799999762326479,302.110595703125,-0.00586098525673151,0.11263175308704376,171.61575317382812,341.04693603515625,0.014978026039898396,756,10,1779383742771
1.0,0.0,0.0009999999310821295,302.1862487792969,0.050532661378383636,0.12380505353212357,170.40777587890625,341.4009704589844,0.015272678807377815,771,10,1779383742788
1.0,0.0,-0.0031999999191612005,302.2664794921875,-0.02287118323147297,0.14934207499027252,168.9578399658203,341.8259582519531,0.015623538754880428,789,10,1779383742805
1.0,0.0,-0.005399999674409628,302.35113525390625,0.05581572279334068,0.12208607792854309,167.26568603515625,342.3218688964844,0.01603725180029869,810,10,1779383742822
1.0,0.0,-0.0052999998442828655,302.4317321777344,0.10522813349962234,0.14043796062469482,166.29856872558594,342.6054382324219,0.016269784420728683,822,10,1779383742839
1.0,0.0,-0.0017999999690800905,302.5083312988281,0.008669063448905945,0.15212930738925934,164.60572814941406,343.1020812988281,0.016682477667927742,843,10,1779383742856
1.0,0.0,9.999999747378752e-05,302.5884094238281,0.06463249027729034,0.1056552305817604,163.8800506591797,343.3149719238281,0.016858452931046486,852,10,1779383742873
1.0,0.0,-0.0008999999845400453,302.6302795410156,0.11480611562728882,0.08257585018873215,162.4285125732422,343.7409362792969,0.01721285656094551,870,10,1779383742891
1.0,0.0,-0.002199999988079071,302.7016906738281,0.06404323875904083,0.14717385172843933,160.73484802246094,344.23834228515625,0.017622418701648712,891,10,1779383742908
1.0,0.0,-0.002699999837204814,302.78765869140625,0.11293260008096695,0.12656916677951813,159.28274536132812,344.6650390625,0.017975077033042908,909,10,1779383742925
1.0,0.0,-0.0016999999061226845,302.87274169921875,0.09063345938920975,0.13801102340221405,157.8303680419922,345.0921325683594,0.018329108133912086,927,10,1779383742942
1.0,0.0,-0.00029999998514540493,302.9410705566406,0.03546864166855812,0.12867334485054016,156.6198272705078,345.4482727050781,0.01862308941781521,942,10,1779383742959
1.0,0.0,0.0,303.00860595703125,0.10997124016284943,0.08207409828901291,155.16693115234375,345.8759460449219,0.01897604949772358,960,10,1779383742976
1.0,0.0,0.00039999998989515007,303.0785217285156,-0.011633863672614098,0.11086050420999527,153.9560089111328,346.2325744628906,0.019272439181804657,975,10,1779383742993
1.0,0.0,0.0,303.135986328125,0.11570306122303009,0.10456854850053787,152.5026397705078,346.6606140136719,0.019626058638095856,993,10,1779383743010
1.0,0.0,0.000699999975040555,303.1969299316406,0.07357707619667053,0.11496629565954208,151.0490264892578,347.08892822265625,0.01997791975736618,1011,10,1779383743027
1.0,0.0,-0.00019999999494757503,303.29400634765625,-0.07572023570537567,0.12053008377552032,149.83740234375,347.4460144042969,0.020272845402359962,1026,10,1779383743044
1.0,0.0,-0.0010999999940395355,303.34307861328125,0.016328513622283936,0.08979914337396622,148.38308715820312,347.87445068359375,0.020627787336707115,1044,10,1779383743061
1.0,0.0,-0.003499999875202775,303.4031982421875,0.09318139404058456,0.10284240543842316,147.1709747314453,348.2315979003906,0.020921986550092697,1059,10,1779383743078
1.0,0.0,-0.004100000020116568,303.4828186035156,-0.028400959447026253,0.14266560971736908,145.95867919921875,348.5889892578125,0.021215809509158134,1074,10,1779383743095
1.0,0.0,-0.004799999762326479,303.54693603515625,0.10598156601190567,0.08273304998874664,144.26104736328125,349.0894470214844,0.021629968658089638,1095,10,1779383743112
1.0,0.0,-0.00419999985024333,303.59716796875,0.14137019217014313,0.12433700263500214,142.80572509765625,349.5187072753906,0.021981971338391304,1113,10,1779383743129
1.0,0.0,-0.0032999999821186066,303.6793212890625,0.07928644865751266,0.12978027760982513,141.10755920410156,350.0200500488281,0.022395996376872063,1134,10,1779383743146
1.0,0.0,-0.0016999999061226845,303.7508850097656,0.08909595012664795,0.10839186608791351,139.89434814453125,350.37841796875,0.022691385820508003,1149,10,1779383743163
1.0,0.0,-0.00019999999494757503,303.8043212890625,0.09374590963125229,0.10539092868566513,138.43832397460938,350.8087158203125,0.02304461970925331,1167,10,1779383743180
1.0,0.0,0.0010999999940395355,303.85455322265625,0.03009996935725212,0.09729285538196564,137.224853515625,351.1675109863281,0.02334028109908104,1182,10,1779383743197
1.0,0.0,0.0008999999845400453,303.9242248535156,0.10375989973545074,0.12157104164361954,135.76844787597656,351.5982360839844,0.023695172742009163,1200,10,1779383743214
1.0,0.0,0.0011999999405816197,303.9881286621094,-0.00618872931227088,0.11432290822267532,134.55455017089844,351.9573974609375,0.023990759626030922,1215,10,1779383743232
1.0,0.0,-0.0009999999310821295,304.0494079589844,-0.00902966596186161,0.07834012061357498,133.0975799560547,352.3884582519531,0.024344470351934433,1233,10,1779383743249
1.0,0.0,-0.002699999837204814,304.0792541503906,0.12597303092479706,0.043296050280332565,131.8832550048828,352.7477722167969,0.024643080309033394,1248,10,1779383743266
1.0,0.0,-0.003599999938160181,304.1445617675781,0.05388552322983742,0.14868061244487762,130.4259490966797,353.1792297363281,0.024995295330882072,1266,10,1779383743283
1.0,0.0,-0.00419999985024333,304.2274475097656,0.06483101099729538,0.1195937991142273,128.96829223632812,353.6109619140625,0.025352658703923225,1284,10,1779383743300
1.0,0.0,-0.004399999976158142,304.29766845703125,0.09575030207633972,0.10756213963031769,127.51036834716797,354.0429992675781,0.025707868859171867,1302,10,1779383743317
1.0,0.0,-0.003599999938160181,304.35455322265625,0.08121724426746368,0.10086333006620407,126.29524230957031,354.4033203125,0.026002785190939903,1317,10,1779383743334
1.0,0.0,-0.003000000026077032,304.4106140136719,0.07758770138025284,0.057076502591371536,124.59379577636719,354.9081115722656,0.02641601301729679,1338,10,1779383743351
1.0,0.0,-0.002199999988079071,304.4439697265625,0.11181164532899857,0.0778636634349823,123.3783950805664,355.2689514160156,0.026714645326137543,1353,10,1779383743368
1.0,0.0,-0.0011999999405816197,304.49920654296875,0.07316121459007263,0.1231926903128624,122.16287231445312,355.6300964355469,0.027009762823581696,1368,10,1779383743385
1.0,0.0,0.0004999999655410647,304.57952880859375,0.02664068527519703,0.10181061923503876,120.70393371582031,356.0638122558594,0.02736537717282772,1386,10,1779383743402
1.0,0.0,0.0004999999655410647,304.637939453125,0.1142754778265953,0.09565027803182602,119.48794555664062,356.4253845214844,0.027661778032779694,1401,10,1779383743419
1.0,0.0,-0.00029999998514540493,304.6791076660156,0.0543217733502388,0.10929150134325027,117.78539276123047,356.93194580078125,0.02807498723268509,1422,10,1779383743436
1.0,0.0,-0.002199999988079071,304.74481201171875,0.058247022330760956,0.0950707495212555,116.32581329345703,357.3663635253906,0.028432125225663185,1440,10,1779383743453
1.0,0.0,-0.003000000026077032,304.8076477050781,0.09583484381437302,0.1029745414853096,115.59596252441406,357.5836486816406,0.028607366606593132,1449,10,1779383743470
1.0,0.0,-0.002699999837204814,304.8624572753906,0.06333310157060623,0.10588239133358002,113.89280700683594,358.0909118652344,0.02902344986796379,1470,10,1779383743487
1.0,0.0,-0.0024999999441206455,304.9177551269531,0.055356450378894806,0.0617620013654232,112.43276977539062,358.52593994140625,0.029379628598690033,1488,10,1779383743504
1.0,0.0,-0.00139999995008111,304.9547119140625,0.14651478826999664,0.07231144607067108,110.97267150878906,358.9612731933594,0.029732596129179,1506,10,1779383743521
1.0,0.0,0.0018999999156221747,305.0101013183594,0.04602324217557907,0.11287091672420502,109.51250457763672,359.3970031738281,0.030091365799307823,1524,10,1779383743538
1.0,0.0,0.0018999999156221747,305.0773620605469,0.07084029912948608,0.11522458493709564,108.29545593261719,359.7602844238281,0.030385460704565048,1539,10,1779383743555
1.0,0.0,0.0007999999797903001,305.1119384765625,0.04923192039132118,0.03364050015807152,106.83480072021484,360.1962585449219,0.030742919072508812,1557,10,1779383743572
1.0,0.0,-0.0005999999702908099,305.15411376953125,0.021122010424733162,0.09369245171546936,105.3740463256836,360.63250732421875,0.03109876811504364,1575,10,1779383743589
1.0,0.0,0.00029999998514540493,305.2050476074219,-0.009973478503525257,0.11128085106611252,103.91304016113281,361.06890869140625,0.031455010175704956,1593,10,1779383743606
1.0,0.0,-0.0008999999845400453,305.27239990234375,0.073248952627182,0.05969927832484245,103.18241119384766,361.287109375,0.03163471445441246,1602,10,1779383743623
1.0,0.0,-0.0015999999595806003,305.3238525390625,0.008807874284684658,0.1254439353942871,101.47742462158203,361.79638671875,0.032048892229795456,1623,10,1779383743640
1.0,0.0,-0.0018999999156221747,305.362060546875,0.029044756665825844,0.07061374187469482,100.01580047607422,362.2331237792969,0.0324031263589859,1641,10,1779383743657
1.0,0.0,-0.0008999999845400453,305.412841796875,0.012323453091084957,0.07233273237943649,98.55403137207031,362.66998291015625,0.03276073560118675,1659,10,1779383743674
1.0,0.0,0.00029999998514540493,305.4650573730469,0.032953061163425446,0.07689815014600754,97.09207916259766,363.1069641113281,0.03311722353100777,1677,10,1779383743691
1.0,0.0,0.0007999999797903001,305.5125732421875,-0.025628775358200073,0.07434235513210297,95.87361907958984,363.4711608886719,0.033413372933864594,1692,10,1779383743708
1.0,0.0,-0.0005999999702908099,305.5406494140625,0.07608898729085922,0.031344588845968246,94.65506744384766,363.8353576660156,0.03371056914329529,1707,10,1779383743726
1.0,0.0,-0.00019999999494757503,305.58917236328125,0.06640477478504181,0.09826664626598358,92.70529174804688,364.4183044433594,0.034188490360975266,1731,10,1779383743743
1.0,0.0,-0.00019999999494757503,305.6441650390625,0.019929349422454834,0.1151895746588707,91.97403717041016,364.6369934082031,0.03436606749892235,1740,10,1779383743760
1.0,0.0,-0.0004999999655410647,305.6977844238281,-0.05468832701444626,0.06881577521562576,90.755126953125,365.00152587890625,0.034662630409002304,1755,10,1779383743777
1.0,0.0,-0.00279999990016222,305.7274169921875,0.2245737463235855,-0.010976552031934261,88.560791015625,365.65771484375,0.03519856929779053,1782,10,1779383743794
1.0,0.0,-0.0005999999702908099,305.7457275390625,-0.062206052243709564,0.08164586126804352,87.3416976928711,366.0225524902344,0.03549376502633095,1797,10,1779383743811
1.0,0.0,-0.0037999998312443495,305.8150634765625,0.14384271204471588,0.10208522528409958,86.12234497070312,366.38720703125,0.0357937216758728,1812,10,1779383743828
1.0,0.0,-0.003399999812245369,305.8400573730469,0.05280790105462074,0.08139704912900925,84.90298461914062,366.7520751953125,0.036090586334466934,1827,10,1779383743845
1.0,0.0,-0.004299999680370092,305.90234375,-0.1438203603029251,0.11241576075553894,83.19564819335938,367.26318359375,0.03650910407304764,1848,10,1779383743862
1.0,0.0,-0.003499999875202775,305.9249267578125,0.015334976837038994,0.0061468998901546,81.9759521484375,367.628173828125,0.03680429607629776,1863,10,1779383743879
1.0,0.0,-0.0032999999821186066,305.9768371582031,0.06183382123708725,0.05155257135629654,80.26835632324219,368.1395263671875,0.03722255676984787,1884,10,1779383743896
1.0,0.0,-0.0015999999595806003,306.0107727050781,-0.010719227604568005,0.06683169305324554,79.04855346679688,368.5050354003906,0.03752090781927109,1899,10,1779383743913
1.0,0.0,-0.003000000026077032,306.0484619140625,0.18319445848464966,0.03254765644669533,77.58470916748047,368.94366455078125,0.03787817060947418,1917,10,1779383743930
1.0,0.0,-0.00019999999494757503,306.0849304199219,0.07229200750589371,0.09162211418151855,76.36483001708984,369.30950927734375,0.03817581385374069,1932,10,1779383743947
1.0,0.0,-0.001999999862164259,306.1483459472656,0.02090548537671566,0.09747856855392456,74.90071868896484,369.7485656738281,0.03853419050574303,1950,10,1779383743964
1.0,0.0,-0.004299999680370092,306.1445007324219,0.13287998735904694,0.0487811379134655,73.68067932128906,370.1145935058594,0.038831960409879684,1965,10,1779383743981
1.0,0.0,-0.001999999862164259,306.1931457519531,0.010118790902197361,0.08086156845092773,72.46060180664062,370.4808654785156,0.03912992402911186,1980,10,1779383743998
1.0,0.0,-0.002099999925121665,306.2259216308594,-0.034484632313251495,-0.010509777814149857,70.99629974365234,370.92041015625,0.03948565199971199,1998,10,1779383744015
1.0,0.0,-0.003399999812245369,306.2563171386719,0.11591371148824692,0.0472189299762249,69.53196716308594,371.36004638671875,0.03984307870268822,2016,10,1779383744032
1.0,0.0,-0.00279999990016222,306.31695556640625,-0.10704196989536285,0.10533008724451065,68.06754302978516,371.8000793457031,0.04020075127482414,2034,10,1779383744049
1.0,0.0,-0.0031999999191612005,306.34375,0.12667134404182434,0.018329432234168053,66.84701538085938,372.16668701171875,0.040498849004507065,2049,10,1779383744066
1.0,0.0,-0.0030999998562037945,306.3528747558594,0.258168488740921,-0.029233289882540703,65.13835906982422,372.6802978515625,0.04091568663716316,2070,10,1779383744083
1.0,0.0,-0.00279999990016222,306.388427734375,0.1462147831916809,0.02973000518977642,63.9179573059082,373.0475769042969,0.041214000433683395,2085,10,1779383744100
1.0,0.0,-0.00029999998514540493,306.4336242675781,0.10183602571487427,0.07594802975654602,62.45338821411133,373.4886779785156,0.04157201573252678,2103,10,1779383744117
1.0,0.0,0.0004999999655410647,306.4814453125,-0.20551015436649323,0.08842522650957108,61.23283767700195,373.8564758300781,0.041869692504405975,2118,10,1779383744134
1.0,0.0,-0.0010999999940395355,306.48260498046875,0.19647671282291412,0.07858844101428986,59.768280029296875,374.2979736328125,0.042226485908031464,2136,10,1779383744151
1.0,0.0,0.002899999963119626,306.5143737792969,0.07970930635929108,0.08740340918302536,58.30379104614258,374.7398986816406,0.04258409142494202,2154,10,1779383744168
1.0,0.0,0.0009999999310821295,306.5632629394531,0.03126055747270584,-0.04306681081652641,57.08319854736328,375.1080322265625,0.04288272187113762,2169,10,1779383744186
1.0,0.0,-0.0017999999690800905,306.5958251953125,0.001954245613887906,0.013329907320439816,56.10679626464844,375.4025573730469,0.043121129274368286,2181,10,1779383744203
1.0,0.0,-0.002199999988079071,306.6063537597656,0.011033326387405396,0.044889479875564575,54.15394592285156,375.99200439453125,0.04359716176986694,2205,10,1779383744220
1.0,0.0,-0.0038999998942017555,306.6414489746094,-0.1012973040342331,0.009282288141548634,52.93330001831055,376.3605041503906,0.04389436915516853,2220,10,1779383744237
1.0,0.0,-0.004799999762326479,306.64715576171875,0.2030070722103119,0.014136402867734432,51.468509674072266,376.8028259277344,0.044252969324588776,2238,10,1779383744254
1.0,0.0,-0.003399999812245369,306.68048095703125,0.10384947061538696,0.049739770591259,50.24785614013672,377.1718444824219,0.04455088824033737,2253,10,1779383744271
1.0,0.0,-0.001500000013038516,306.71826171875,0.15294209122657776,0.06918293237686157,48.5388298034668,377.68890380859375,0.044969357550144196,2274,10,1779383744288
1.0,0.0,0.0004999999655410647,306.7522888183594,0.019021978601813316,0.04603826627135277,47.07386016845703,378.1325378417969,0.045327119529247284,2292,10,1779383744305
1.0,0.0,0.0013000000035390258,306.7680969238281,0.28241053223609924,-0.10254359990358353,45.85302734375,378.5024719238281,0.04562397301197052,2307,10,1779383744322
1.0,0.0,0.0023999998811632395,306.7979736328125,-0.10316330939531326,0.0870726928114891,44.63231658935547,378.87274169921875,0.04592142999172211,2322,10,1779383744339
1.0,0.0,-9.999999747378752e-05,306.8309631347656,0.1337955892086029,0.019969534128904343,43.167301177978516,379.3170166015625,0.04627913236618042,2340,10,1779383744356
0.9964285492897034,0.05825001001358032,0.0018999999156221747,306.8143615722656,0.03481440991163254,-0.07042160630226135,41.70234298706055,379.7613525390625,0.04663917049765587,2358,10,1779383744373
0.8716326355934143,0.13650000095367432,-0.0010999999940395355,306.71588134765625,0.6694818139076233,-0.5103080868721008,40.481903076171875,380.1318359375,0.04693660885095596,2373,10,1779383744390
0.710561215877533,0.20614999532699585,0.008999999612569809,306.32696533203125,0.6344406604766846,-0.7793911695480347,39.01941680908203,380.5779724121094,0.047292985022068024,2391,10,1779383744407
0.5426020622253418,0.2692500054836273,0.01939999870955944,305.73004150390625,0.13802263140678406,-1.146653175354004,37.559913635253906,381.02496337890625,0.04765015468001366,2409,10,1779383744424
0.3894897997379303,0.32120001316070557,0.015799999237060547,305.0813903808594,0.1118680089712143,-1.4044299125671387,36.10399627685547,381.4712829589844,0.04800576716661453,2427,10,1779383744441
0.3894897997379303,0.32120001316070557,0.015799999237060547,304.1693420410156,1.683699607849121,-1.4737703800201416,34.89408874511719,381.8425598144531,0.0483025461435318,2442,10,1779383744458
0.10413265973329544,0.4273499846458435,0.01269999984651804,303.208740234375,0.568580150604248,-1.8100228309631348,33.447086334228516,382.2895202636719,0.048657190054655075,2460,10,1779383744475
0.10413265973329544,0.4273499846458435,0.007999999448657036,302.20623779296875,-0.6539856791496277,-1.996988296508789,32.245445251464844,382.66119384765625,0.04895026236772537,2475,10,1779383744492
0.0,0.49605000019073486,-0.0004999999655410647,300.9007873535156,-0.8218595385551453,-2.171851634979248,30.569379806518555,383.1767578125,0.04935860633850098,2496,10,1779383744509
0.0,0.5255500078201294,-0.010999999940395355,299.44036865234375,-0.7873728275299072,-2.3063225746154785,29.853485107421875,383.39581298828125,0.049537040293216705,2505,10,1779383744526
0.0,0.6198499798774719,-0.02149999886751175,297.9280090332031,-0.8289481401443481,-2.5382299423217773,28.18927001953125,383.9024353027344,0.04994308575987816,2526,10,1779383744543
0.0,0.6198499798774719,-0.026599999517202377,296.58258056640625,-0.16400937736034393,-2.53843092918396,26.77040672302246,384.3323974609375,0.050290029495954514,2544,10,1779383744561
0.0,0.7096499800682068,-0.029099998995661736,294.92718505859375,0.0006020487053319812,-2.7140071392059326,25.59391975402832,384.6883850097656,0.05057738721370697,2559,10,1779383744578
0.0,0.7096499800682068,-0.02669999934732914,293.1769714355469,0.2714928090572357,-2.7512519359588623,23.956560134887695,385.1837158203125,0.05097884312272072,2580,10,1779383744595
1.0,0.7922999858856201,-0.0210999995470047,291.7365417480469,0.42798930406570435,-2.7612826824188232,23.026187896728516,385.4654846191406,0.05120692774653435,2592,10,1779383744612
1.0,0.7922999858856201,-0.012399999424815178,290.04052734375,0.4834150969982147,-2.2223525047302246,21.17695426940918,386.0269775390625,0.051658548414707184,2616,10,1779383744629
0.39200007915496826,0.8609499931335449,-0.003599999938160181,288.69158935546875,0.47784921526908875,-2.3008222579956055,20.027799606323242,386.3771667480469,0.05194125324487686,2631,10,1779383744646
0.0,0.8609499931335449,0.0030999998562037945,287.1958312988281,0.17774151265621185,-3.134185314178467,18.656234741210938,386.7962951660156,0.052275944501161575,2649,10,1779383744663
0.0,0.9225499629974365,0.011099999770522118,285.1844482421875,0.23165972530841827,-3.2551052570343018,17.52053451538086,387.14398193359375,0.05261022225022316,2664,10,1779383744680
0.0,0.9225499629974365,0.01489999983459711,283.0702819824219,-0.04394112899899483,-3.4903948307037354,15.942225456237793,387.6275329589844,0.05294003337621689,2685,10,1779383744697
0.0,0.9750499725341797,0.016599999740719795,280.87664794921875,-0.15029895305633545,-3.6534295082092285,15.270012855529785,387.8335876464844,0.053104910999536514,2694,10,1779383744714
0.0,0.9750499725341797,0.015199999324977398,279.0784606933594,-0.21923093497753143,-3.222003698348999,13.933408737182617,388.2427978515625,0.053431980311870575,2712,10,1779383744731
0.0,1.0,0.013599999248981476,276.8100891113281,-0.0013870723778381944,-3.6222634315490723,12.607172012329102,388.64837646484375,0.05375775322318077,2730,10,1779383744748
0.0,1.0,0.012600000016391277,274.8954162597656,-0.3065994381904602,-3.7568187713623047,11.073381423950195,389.11688232421875,0.05413350462913513,2751,10,1779383744765
0.0,1.0,0.008599999360740185,272.6346130371094,-0.7055553793907166,-3.777132034301758,10.203356742858887,389.3819885253906,0.05434765666723251,2763,10,1779383744782
0.0,1.0,0.007400000002235174,270.4123229980469,-0.15962843596935272,-3.547806978225708,8.90709114074707,389.7760009765625,0.05466350167989731,2781,10,1779383744799
0.8399999737739563,1.0,0.005799999926239252,268.5108642578125,-0.26422178745269775,-3.310833215713501,7.621402740478516,390.166015625,0.05498002469539642,2799,10,1779383744816
1.0,1.0,0.0066999997943639755,266.3938293457031,-0.42208394408226013,-3.667116403579712,6.134251117706299,390.61566162109375,0.055344708263874054,2820,10,1779383744833
0.5600000023841858,1.0,0.0050999997183680534,264.70880126953125,-0.2610410451889038,-2.5192325115203857,5.0792236328125,390.93365478515625,0.05560119450092316,2835,10,1779383744850
0.0,1.0,0.0050999997183680534,262.6955261230469,-0.6625033020973206,-3.5867080688476562,3.820753335952759,391.311767578125,0.05590841919183731,2853,10,1779383744867
0.0,1.0,0.005399999674409628,260.8038330078125,-0.5035384297370911,-3.53234601020813,2.572749137878418,391.6854248046875,0.056214265525341034,2871,10,1779383744884
0.0,1.0,0.006599999964237213,258.6295166015625,-0.19990688562393188,-3.4907946586608887,1.334771752357483,392.05487060546875,0.05651716887950897,2889,10,1779383744901
0.0,1.0,0.006099999882280827,256.8257751464844,-0.11263442039489746,-3.3656413555145264,0.719609797000885,392.2380676269531,0.0566672682762146,2898,10,1779383744918
0.0,1.0,0.006599999964237213,254.7587432861328,-0.5678055882453918,-3.7210419178009033,-0.5033055543899536,392.60174560546875,0.05696536973118782,2916,10,1779383744935
0.0,1.0,0.008700000122189522,252.54837036132812,-0.23051117360591888,-3.696444034576416,-1.7164795398712158,392.96160888671875,0.05726328492164612,2934,10,1779383744952
0.0,1.0,0.012000000104308128,250.4420166015625,0.38315388560295105,-2.3790619373321533,-2.9192440509796143,393.31744384765625,0.057557590305805206,2952,10,1779383744969
0.0,1.0,0.015099999494850636,248.57896423339844,-0.45223119854927063,-2.9055254459381104,-4.112106800079346,393.6693115234375,0.05784904956817627,2970,10,1779383744986
0.0,1.0,0.015799999237060547,246.26490783691406,-0.6888599991798401,-4.356092929840088,-5.490675449371338,394.07415771484375,0.05818469449877739,2991,10,1779383745003
1.0,1.0,0.01489999983459711,244.01226806640625,-0.31180498003959656,-3.31435227394104,-6.466439723968506,394.359375,0.05842388793826103,3006,10,1779383745020
