gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,-0.002899999963119626,298.3472900390625,0.0026433253660798073,0.17163677513599396,200.08743286132812,332.43133544921875,0.008084322325885296,405,5,1779383403609
1.0,0.0,-0.002300000051036477,298.4482727050781,0.008627098053693771,0.14438511431217194,199.13259887695312,332.7099609375,0.008240912109613419,417,5,1779383403626
1.0,0.0,-0.0011999999405816197,298.5301818847656,-0.01728181354701519,0.15957577526569366,197.46115112304688,333.1977233886719,0.00868937186896801,438,5,1779383403643
1.0,0.0,0.00019999999494757503,298.6314697265625,-0.0066804117523133755,0.15743353962898254,196.266845703125,333.5462341308594,0.009290514513850212,453,5,1779383403660
1.0,0.0,0.0,298.73626708984375,0.000865566951688379,0.17077168822288513,194.83323669433594,333.96453857421875,0.009303764440119267,471,5,1779383403677
1.0,0.0,-0.000699999975040555,298.8280944824219,-0.007407085970044136,0.1716315746307373,193.39910888671875,334.3829650878906,0.00966185424476862,489,5,1779383403694
1.0,0.0,-0.0013000000035390258,298.9317321777344,0.018389992415905,0.1520252674818039,191.96446228027344,334.8014831542969,0.010011973790824413,507,5,1779383403711
1.0,0.0,-0.0015999999595806003,299.02667236328125,0.041105661541223526,0.14465519785881042,190.76858520507812,335.1504211425781,0.010303196497261524,522,5,1779383403728
1.0,0.0,-0.0015999999595806003,299.1059875488281,0.02775355614721775,0.15301717817783356,189.5724334716797,335.49951171875,0.010591997765004635,537,5,1779383403745
1.0,0.0,-0.001500000013038516,299.20294189453125,0.07783333212137222,0.1351463347673416,188.13665771484375,335.9186706542969,0.01094222255051136,555,5,1779383403762
1.0,0.0,-0.0004999999655410647,299.29718017578125,0.07887940108776093,0.16621115803718567,186.7005157470703,336.33819580078125,0.011290744878351688,573,5,1779383403779
1.0,0.0,0.0007999999797903001,299.3887634277344,0.035871077328920364,0.16853462159633636,185.5033721923828,336.6880187988281,0.011580678634345531,588,5,1779383403796
1.0,0.0,0.0007999999797903001,299.4841613769531,0.01979672908782959,0.13452519476413727,184.06639099121094,337.1080017089844,0.011930996552109718,606,5,1779383403814
1.0,0.0,-0.00029999998514540493,299.5661926269531,0.03415657952427864,0.13899075984954834,182.8686065673828,337.4580993652344,0.0122213214635849,621,5,1779383403831
1.0,0.0,-0.0011999999405816197,299.6546325683594,-0.0009767600568011403,0.1722934991121292,181.19122314453125,337.9484558105469,0.01263241097331047,642,5,1779383403848
1.0,0.0,-0.001999999862164259,299.7557067871094,0.027134081348776817,0.1544668972492218,179.99267578125,338.298828125,0.012921390123665333,657,5,1779383403865
1.0,0.0,-0.002699999837204814,299.85162353515625,0.02691243402659893,0.14520151913166046,178.55404663085938,338.7194519042969,0.013270405121147633,675,5,1779383403882
1.0,0.0,-0.00279999990016222,299.9278564453125,0.04155222699046135,0.13672177493572235,177.11500549316406,339.1402893066406,0.013621188700199127,693,5,1779383403899
1.0,0.0,-0.0023999998811632395,300.00927734375,0.06921933591365814,0.1360754519701004,176.1554412841797,339.4209899902344,0.013855058699846268,705,5,1779383403916
1.0,0.0,-0.0013000000035390258,300.10211181640625,0.0434412807226181,0.151820108294487,174.23585510253906,339.98284912109375,0.014322099275887012,729,5,1779383403933
1.0,0.0,-0.0005999999702908099,300.1844482421875,0.024403251707553864,0.1401522308588028,173.0357208251953,340.3342590332031,0.014614271000027657,744,5,1779383403950
1.0,0.0,0.00019999999494757503,300.2668151855469,0.04105803370475769,0.1312527060508728,171.59519958496094,340.7561950683594,0.014964760281145573,762,5,1779383403967
1.0,0.0,-0.00019999999494757503,300.3457336425781,0.07310795783996582,0.10721668601036072,170.63465881347656,341.03759765625,0.015195873565971851,774,5,1779383403984
1.0,0.0,-0.0007999999797903001,300.4385070800781,-0.009368110448122025,0.16960257291793823,168.9532928466797,341.5304260253906,0.01560573372989893,795,5,1779383404001
1.0,0.0,-0.0018999999156221747,300.53497314453125,-0.0013088529231026769,0.1424892097711563,167.75189208984375,341.8825378417969,0.0158975999802351,810,5,1779383404018
1.0,0.0,-0.003000000026077032,300.62152099609375,0.09465356916189194,0.14000117778778076,166.3098602294922,342.3052062988281,0.01624813675880432,828,5,1779383404035
1.0,0.0,-0.0024999999441206455,300.71490478515625,0.022389553487300873,0.14887931942939758,165.10787963867188,342.65771484375,0.01654142141342163,843,5,1779383404052
1.0,0.0,-0.0026000000070780516,300.7917175292969,0.021749725565314293,0.1320231705904007,163.4246368408203,343.1514587402344,0.016948888078331947,864,5,1779383404069
1.0,0.0,-0.0018999999156221747,300.85552978515625,0.13559658825397491,0.0885932520031929,162.22206115722656,343.50433349609375,0.0172421857714653,879,5,1779383404086
1.0,0.0,-0.000699999975040555,300.9404602050781,0.07666265964508057,0.15524637699127197,160.7787628173828,343.9281921386719,0.017591342329978943,897,5,1779383404103
1.0,0.0,-0.00019999999494757503,301.0198974609375,0.06127004325389862,0.14386862516403198,159.57571411132812,344.2816467285156,0.01788499765098095,912,5,1779383404120
1.0,0.0,0.0004999999655410647,301.110595703125,0.05555973947048187,0.14640432596206665,158.37242126464844,344.63531494140625,0.018178626894950867,927,5,1779383404137
1.0,0.0,0.0010999999940395355,301.20025634765625,0.00873103179037571,0.14265872538089752,156.9281463623047,345.0599365234375,0.01852882280945778,945,5,1779383404154
1.0,0.0,0.0007999999797903001,301.2689208984375,0.065447598695755,0.12679554522037506,155.48348999023438,345.48468017578125,0.018879344686865807,963,5,1779383404171
1.0,0.0,0.00039999998989515007,301.34722900390625,-0.018106495961546898,0.12647028267383575,153.7976531982422,345.98046875,0.019289545714855194,984,5,1779383404188
1.0,0.0,-0.001500000013038516,301.4232177734375,-0.002756608882918954,0.11460905522108078,152.83409118652344,346.2637939453125,0.01952517405152321,996,5,1779383404205
1.0,0.0,-0.0017999999690800905,301.4808654785156,0.06929837912321091,0.10999514162540436,151.14752197265625,346.759765625,0.019934983924031258,1017,5,1779383404222
1.0,0.0,-0.0026000000070780516,301.5733947753906,-0.020119210705161095,0.15580083429813385,149.9425506591797,347.1142578125,0.020228520035743713,1032,5,1779383404239
1.0,0.0,-0.003499999875202775,301.6537780761719,0.051913026720285416,0.11319328844547272,148.25509643554688,347.61065673828125,0.020637908950448036,1053,5,1779383404256
1.0,0.0,-0.004100000020116568,301.7142333984375,0.12380780279636383,0.11764178425073624,147.04954528808594,347.9654846191406,0.020933153107762337,1068,5,1779383404273
1.0,0.0,-0.003700000001117587,301.7916259765625,0.060081928968429565,0.1345691829919815,145.60263061523438,348.39166259765625,0.021281756460666656,1086,5,1779383404290
1.0,0.0,-0.0032999999821186066,301.86962890625,0.07766532152891159,0.10802078992128372,144.39663696289062,348.7470397949219,0.02157623879611492,1101,5,1779383404308
1.0,0.0,-0.002699999837204814,301.9256591796875,0.13475723564624786,0.110631562769413,142.94923400878906,349.1737976074219,0.021929994225502014,1119,5,1779383404324
1.0,0.0,-0.0023999998811632395,302.0128173828125,0.11067420989274979,0.138474240899086,141.98414611816406,349.45855712890625,0.02216266840696335,1131,5,1779383404342
1.0,0.0,-0.002099999925121665,302.0943603515625,0.09753105789422989,0.12646423280239105,140.29495239257812,349.9573059082031,0.022574909031391144,1152,5,1779383404359
1.0,0.0,-0.0018999999156221747,302.15484619140625,0.09385373443365097,0.10567609965801239,138.8468017578125,350.38519287109375,0.02292746677994728,1170,5,1779383404376
1.0,0.0,-0.0015999999595806003,302.2171936035156,0.08683659881353378,0.09858491271734238,137.63986206054688,350.7420349121094,0.023221395909786224,1185,5,1779383404393
1.0,0.0,-0.0018999999156221747,302.2899475097656,0.1221376582980156,0.1275925487279892,136.19131469726562,351.1705322265625,0.02357281930744648,1203,5,1779383404410
1.0,0.0,-0.0017999999690800905,302.3609619140625,0.0729309469461441,0.13195526599884033,134.98397827148438,351.5279235839844,0.023868070915341377,1218,5,1779383404427
1.0,0.0,-0.002099999925121665,302.43316650390625,0.04557671397924423,0.09809354692697525,133.77642822265625,351.8855895996094,0.024161171168088913,1233,5,1779383404444
1.0,0.0,-0.0026000000070780516,302.4853820800781,0.09861794859170914,0.0691702663898468,132.56869506835938,352.2433776855469,0.024455273523926735,1248,5,1779383404461
1.0,0.0,-0.00279999990016222,302.5373840332031,0.10263855010271072,0.1268821656703949,131.1192626953125,352.6730651855469,0.024809259921312332,1266,5,1779383404478
1.0,0.0,-0.003000000026077032,302.6278076171875,0.07555805891752243,0.13484542071819305,129.18624877929688,353.24658203125,0.02527916617691517,1290,5,1779383404495
1.0,0.0,-0.00279999990016222,302.7072448730469,0.07725480943918228,0.12306531518697739,127.97782135009766,353.6053161621094,0.025573795661330223,1305,5,1779383404512
1.0,0.0,-0.0024999999441206455,302.7709045410156,0.08297188580036163,0.11796316504478455,126.52745056152344,354.0361328125,0.025926880538463593,1323,5,1779383404529
1.0,0.0,-0.0023999998811632395,302.8388366699219,0.06369966268539429,0.10051856935024261,125.07681274414062,354.46728515625,0.02627990022301674,1341,5,1779383404546
1.0,0.0,-0.001999999862164259,302.8848571777344,0.09733536839485168,0.06791754812002182,123.8677978515625,354.8267822265625,0.026574380695819855,1356,5,1779383404563
1.0,0.0,-0.0015999999595806003,302.9343566894531,0.07706821709871292,0.10655192285776138,122.41680908203125,355.2585754394531,0.026927635073661804,1374,5,1779383404580
1.0,0.0,-0.0013000000035390258,303.0190734863281,0.04939768463373184,0.14180625975131989,121.2073974609375,355.61865234375,0.0272216834127903,1389,5,1779383404597
1.0,0.0,-0.0008999999845400453,303.08868408203125,0.06381804496049881,0.09332320094108582,119.75579833984375,356.05096435546875,0.02757655456662178,1407,5,1779383404614
1.0,0.0,-0.0008999999845400453,303.14068603515625,0.08781259506940842,0.09952028840780258,118.54595184326172,356.41143798828125,0.027871526777744293,1422,5,1779383404631
1.0,0.0,-0.0013000000035390258,303.2138366699219,0.04644732177257538,0.1109999492764473,116.85189819335938,356.9164123535156,0.028284691274166107,1443,5,1779383404648
1.0,0.0,-0.0016999999061226845,303.2828063964844,0.09085357189178467,0.11409397423267365,115.64167022705078,357.27728271484375,0.028578512370586395,1458,5,1779383404665
1.0,0.0,-0.001500000013038516,303.3545837402344,0.061545707285404205,0.11569849401712418,114.189208984375,357.7105712890625,0.028932401910424232,1476,5,1779383404682
1.0,0.0,-0.0013000000035390258,303.4101867675781,0.03887234628200531,0.09419276565313339,112.73652648925781,358.14404296875,0.029285473749041557,1494,5,1779383404699
1.0,0.0,-0.0011999999405816197,303.46038818359375,0.0981939509510994,0.07263477891683578,111.28368377685547,358.57769775390625,0.02964194118976593,1512,5,1779383404716
1.0,0.0,-9.999999747378752e-05,303.5140686035156,0.07493326812982559,0.09086613357067108,110.3150634765625,358.8669738769531,0.02987639233469963,1524,5,1779383404733
1.0,0.0,0.0004999999655410647,303.5787353515625,-0.03278466314077377,0.13766703009605408,108.61968994140625,359.3734436035156,0.030288944020867348,1545,5,1779383404750
1.0,0.0,0.0004999999655410647,303.6426086425781,0.05870218947529793,0.07234832644462585,107.16616821289062,359.80767822265625,0.030644718557596207,1563,5,1779383404767
1.0,0.0,-9.999999747378752e-05,303.683349609375,0.06618858128786087,0.07395219057798386,105.71248626708984,360.24212646484375,0.030996473506093025,1581,5,1779383404784
1.0,0.0,-0.0008999999845400453,303.7341003417969,0.006321652792394161,0.09651286154985428,104.50090026855469,360.60430908203125,0.03129388764500618,1596,5,1779383404801
1.0,0.0,-0.001999999862164259,303.8046569824219,0.014388165436685085,0.12053579092025757,103.28910064697266,360.9665832519531,0.031587276607751846,1611,5,1779383404818
1.0,0.0,-0.0026000000070780516,303.8667907714844,0.07606389373540878,0.09639281779527664,101.8346939086914,361.4014587402344,0.031942009925842285,1629,5,1779383404835
1.0,0.0,-0.0026000000070780516,303.9220275878906,0.08290618658065796,0.09728627651929855,100.38007354736328,361.8365783691406,0.03229636326432228,1647,5,1779383404852
1.0,0.0,-0.0023999998811632395,303.9765319824219,0.0506373830139637,0.07944781333208084,99.41023254394531,362.1268005371094,0.03253469988703728,1659,5,1779383404869
1.0,0.0,-0.001500000013038516,304.031494140625,0.05446543172001839,0.08494623750448227,97.71284484863281,362.6349182128906,0.0329483300447464,1680,5,1779383404886
1.0,0.0,-0.0004999999655410647,304.0815734863281,0.04459824040532112,0.10763238370418549,96.50027465820312,362.998046875,0.033242277801036835,1695,5,1779383404903
1.0,0.0,-9.999999747378752e-05,304.13568115234375,0.11857884377241135,0.07445523887872696,95.04501342773438,363.4339904785156,0.03359781205654144,1713,5,1779383404920
1.0,0.0,0.0009999999310821295,304.1785888671875,0.06804218143224716,0.07974022626876831,93.58966827392578,363.8701477050781,0.033952802419662476,1731,5,1779383404937
1.0,0.0,0.0005999999702908099,304.2307434082031,0.01879802532494068,0.10930923372507095,92.37676239013672,364.2337646484375,0.03424441069364548,1746,5,1779383404955
1.0,0.0,0.00039999998989515007,304.2999267578125,0.0022172373719513416,0.097140833735466,90.9210433959961,364.6703186035156,0.03460397943854332,1764,5,1779383404972
1.0,0.0,-0.0007999999797903001,304.3507995605469,0.008229128085076809,0.06569249927997589,89.707763671875,365.0341491699219,0.03489994257688522,1779,5,1779383404989
1.0,0.0,-0.0015999999595806003,304.3768310546875,0.05214349180459976,0.05087533965706825,88.00901794433594,365.5436706542969,0.03531530871987343,1800,5,1779383405006
1.0,0.0,-0.002699999837204814,304.426513671875,-0.053976040333509445,0.11406264454126358,86.55277252197266,365.9805603027344,0.0356692299246788,1818,5,1779383405023
1.0,0.0,-0.003399999812245369,304.4795837402344,0.11933721601963043,0.08336833864450455,85.58181762695312,366.2718505859375,0.03590630739927292,1830,5,1779383405040
1.0,0.0,-0.0030999998562037945,304.52825927734375,0.025473065674304962,0.11609963327646255,83.88248443603516,366.7818908691406,0.03632262349128723,1851,5,1779383405057
1.0,0.0,-0.002899999963119626,304.5942077636719,0.06907070428133011,0.08170638233423233,82.42564392089844,367.21923828125,0.036678899079561234,1869,5,1779383405074
1.0,0.0,-0.002699999837204814,304.6286926269531,0.15332309901714325,0.09917779266834259,80.96878051757812,367.6568908691406,0.037033725529909134,1887,5,1779383405091
1.0,0.0,-0.0030999998562037945,304.67376708984375,0.09816894680261612,0.07280629873275757,79.75463104248047,368.02191162109375,0.037329815328121185,1902,5,1779383405108
1.0,0.0,-0.0015999999595806003,304.7163391113281,0.09062615036964417,0.06244277209043503,78.5404052734375,368.3870849609375,0.03768545761704445,1920,5,1779383405125
1.0,0.0,-9.999999747378752e-05,304.7565002441406,0.07686049491167068,0.07218571752309799,77.32615661621094,368.7524108886719,0.0379214808344841,1932,5,1779383405142
1.0,0.0,0.00019999999494757503,304.8111877441406,0.021650735288858414,0.1273898035287857,75.62600708007812,369.26422119140625,0.038336824625730515,1953,5,1779383405159
1.0,0.0,-0.000699999975040555,304.8583984375,0.11543895304203033,0.0304472204297781,74.41146087646484,369.62994384765625,0.03863369673490524,1968,5,1779383405176
1.0,0.0,-0.0008999999845400453,304.8909912109375,0.04605382680892944,0.07883549481630325,72.95399475097656,370.069091796875,0.03899090737104416,1986,5,1779383405193
1.0,0.0,-0.002899999963119626,304.9351806640625,-0.02322612889111042,0.08995743095874786,71.496337890625,370.50836181640625,0.03934689611196518,2004,5,1779383405210
1.0,0.0,-0.003599999938160181,304.9729919433594,0.1441345512866974,0.06522417068481445,70.2815170288086,370.8744812011719,0.0396423377096653,2019,5,1779383405227
1.0,0.0,-0.0032999999821186066,305.0151672363281,0.101946622133255,0.10020643472671509,68.58074188232422,371.387451171875,0.04005752131342888,2040,5,1779383405244
1.0,0.0,-0.0023999998811632395,305.08447265625,0.04549102485179901,0.08309375494718552,67.36572265625,371.75408935546875,0.04035535082221031,2055,5,1779383405261
1.0,0.0,-0.0024999999441206455,305.116943359375,0.09227758646011353,0.09100963920354843,66.15065002441406,372.12091064453125,0.04065028950572014,2070,5,1779383405278
1.0,0.0,-0.0015999999595806003,305.1319274902344,-0.0039547584019601345,0.10274136066436768,64.69261169433594,372.5614318847656,0.04100692272186279,2088,5,1779383405295
1.0,0.0,-0.0011999999405816197,305.1767883300781,0.0328364260494709,0.08822554349899292,63.23452377319336,373.0022277832031,0.04136339947581291,2106,5,1779383405312
1.0,0.0,-0.0009999999310821295,305.2235412597656,0.0008630132069811225,0.07100120186805725,62.01929473876953,373.3696594238281,0.041658252477645874,2121,5,1779383405329
1.0,0.0,-0.0015999999595806003,305.250244140625,0.2528302073478699,-0.052497174590826035,60.56089401245117,373.81060791015625,0.04201497137546539,2139,5,1779383405346
1.0,0.0,0.0007999999797903001,305.2798767089844,0.11445790529251099,0.06704331934452057,59.10268020629883,374.2519836425781,0.04237111285328865,2157,5,1779383405363
1.0,0.0,0.00139999995008111,305.3326110839844,-0.0005906994338147342,0.12223000079393387,57.64433670043945,374.6936340332031,0.042727380990982056,2175,5,1779383405380
1.0,0.0,-0.001500000013038516,305.3601379394531,0.061646126210689545,0.02378946542739868,56.67204284667969,374.988037109375,0.04296579211950302,2187,5,1779383405397
1.0,0.0,-0.0023999998811632395,305.40643310546875,0.029749874025583267,0.03779299929738045,54.97055435180664,375.5035400390625,0.043381787836551666,2208,5,1779383405414
1.0,0.0,-0.002300000051036477,305.4349670410156,-0.11205228418111801,0.0694962739944458,53.512027740478516,375.945556640625,0.04373636841773987,2226,5,1779383405431
1.0,0.0,-0.004299999680370092,305.4625549316406,-0.018208900466561317,0.022990984842181206,52.29640579223633,376.313720703125,0.04403359442949295,2241,5,1779383405448
1.0,0.0,-0.003599999938160181,305.490478515625,-0.0003324428980704397,0.06563109159469604,50.83759689331055,376.7557373046875,0.04439014568924904,2259,5,1779383405465
1.0,0.0,-0.0044999998062849045,305.5206298828125,0.057720839977264404,0.09099168330430984,49.37862777709961,377.1979064941406,0.044746436178684235,2277,5,1779383405482
1.0,0.0,-0.002300000051036477,305.5703125,0.03854241594672203,0.0610845722258091,48.16267013549805,377.5666198730469,0.04504319652915001,2292,5,1779383405500
1.0,0.0,-0.0009999999310821295,305.6171875,0.09933757781982422,0.05985736474394798,46.7033576965332,378.00921630859375,0.04539955407381058,2310,5,1779383405517
1.0,0.0,0.000699999975040555,305.62677001953125,0.09124252945184708,0.013645595870912075,45.24405288696289,378.4521789550781,0.04575631022453308,2328,5,1779383405534
1.0,0.0,0.0013000000035390258,305.6752014160156,0.013001738116145134,0.05365718901157379,44.02789306640625,378.8214111328125,0.046053484082221985,2343,5,1779383405551
1.0,0.024049997329711914,0.00029999998514540493,305.7108154296875,0.006532563362270594,0.07666263729333878,42.32521057128906,379.33843994140625,0.04646986350417137,2364,5,1779383405568
1.0,0.09710001945495605,0.0007999999797903001,305.7274475097656,-0.07697369903326035,0.04959697648882866,41.352230072021484,379.6339111328125,0.04670815169811249,2376,5,1779383405585
1.0,0.18165001273155212,0.00019999999494757503,305.6396179199219,0.09416265785694122,-0.20387059450149536,40.13610076904297,380.0030822753906,0.04700490087270737,2391,5,1779383405602
1.0,0.26705002784729004,-0.0004999999655410647,305.42486572265625,0.013782743364572525,-0.4110889732837677,38.43455505371094,380.5196838378906,0.04741954803466797,2412,5,1779383405619
0.879744827747345,0.3624500036239624,0.0005999999702908099,305.1385498046875,-0.04114234447479248,-0.6002817749977112,36.97764587402344,380.96197509765625,0.04777485132217407,2430,5,1779383405636
0.6981121897697449,0.4490000009536743,-0.00039999998989515007,304.59600830078125,-0.015001997351646423,-0.956264317035675,35.76532745361328,381.33001708984375,0.04813172295689583,2445,5,1779383405653
0.5026530623435974,0.5619000196456909,0.0010999999940395355,303.7739562988281,-0.035799454897642136,-1.4123202562332153,34.313697814941406,381.77069091796875,0.0484272725880146,2463,5,1779383405670
0.5026530623435974,0.5619000196456909,0.0016999999061226845,302.8491516113281,0.03961345925927162,-1.8723853826522827,32.866783142089844,382.209716796875,0.04878002405166626,2481,5,1779383405687
0.31479591131210327,0.6690999865531921,0.002199999988079071,301.4448547363281,-0.02618006430566311,-2.4049465656280518,31.905532836914062,382.50140380859375,0.049016643315553665,2493,5,1779383405704
0.14775510132312775,0.7546499967575073,0.002199999988079071,299.782470703125,-0.10180043429136276,-2.7915914058685303,30.231294631958008,383.00927734375,0.04948410391807556,2517,5,1779383405721
0.0,0.8223999738693237,0.0017999999690800905,298.26263427734375,-0.007684782613068819,-3.1241559982299805,29.042335510253906,383.369873046875,0.04971481114625931,2529,5,1779383405738
0.0,0.8808499574661255,0.0030999998562037945,296.2189025878906,-0.09730517864227295,-3.208188772201538,27.3889217376709,383.87109375,0.050120990723371506,2550,5,1779383405755
0.0,0.9248499870300293,0.00029999998514540493,294.15625,0.12074010074138641,-3.1458585262298584,26.21616554260254,384.22625732421875,0.05040653422474861,2565,5,1779383405772
0.0,0.9601500034332275,0.00019999999494757503,292.3630676269531,-0.030158748850226402,-3.4833006858825684,25.282997131347656,384.5089111328125,0.05063548684120178,2577,5,1779383405789
0.0,1.0,0.0005999999702908099,290.1912536621094,-0.07906582951545715,-3.430678129196167,23.43069839477539,385.0696716308594,0.051088783890008926,2601,5,1779383405806
0.0,1.0,-0.0009999999310821295,287.9864196777344,-0.0590461827814579,-3.3457627296447754,22.053808212280273,385.4860534667969,0.051426295191049576,2619,5,1779383405823
0.0,1.0,-0.0009999999310821295,286.2090148925781,0.6926507353782654,-3.39990496635437,21.141611099243164,385.7620849609375,0.05164991691708565,2631,5,1779383405840
1.0,1.0,0.0011999999405816197,284.0393371582031,0.5276630520820618,-3.5289275646209717,19.782230377197266,386.1746520996094,0.05198195204138756,2649,5,1779383405857
1.0,1.0,0.002099999925121665,282.08636474609375,0.2734123170375824,-2.3717291355133057,18.43339729309082,386.5854187011719,0.052311670035123825,2667,5,1779383405874
0.39200007915496826,1.0,0.0004999999655410647,280.46337890625,0.07067248970270157,-2.743267774581909,17.09271240234375,386.99468994140625,0.05264043062925339,2685,5,1779383405891
0.0,1.0,-0.0017999999690800905,278.8179931640625,0.29803138971328735,-3.3771002292633057,16.203655242919922,387.26641845703125,0.05285803601145744,2697,5,1779383405908
0.0,1.0,0.002099999925121665,276.62652587890625,0.920397162437439,-3.4286303520202637,14.659310340881348,387.7406921386719,0.0532364659011364,2718,5,1779383405925
0.0,1.0,0.003700000001117587,274.4346618652344,0.5476629137992859,-3.4571807384490967,13.347766876220703,388.1466064453125,0.05355816334486008,2736,5,1779383405942
0.0,1.0,0.006399999838322401,272.655517578125,-0.24158291518688202,-3.5236635208129883,12.262728691101074,388.48291015625,0.053824424743652344,2751,5,1779383405959
0.0,1.0,0.0064999996684491634,270.3967590332031,-0.661950409412384,-3.564164638519287,10.970169067382812,388.8825378417969,0.05414123088121414,2769,5,1779383405976
0.0,1.0,0.004699999932199717,268.1943054199219,-0.4965125024318695,-3.4561402797698975,9.687740325927734,389.27740478515625,0.054455649107694626,2787,5,1779383405993
0.0,1.0,0.0009999999310821295,266.37432861328125,-0.3852083683013916,-3.4048643112182617,8.838371276855469,389.5379943847656,0.05466350167989731,2799,5,1779383406011
0.0,1.0,-0.0037999998312443495,264.1826477050781,-0.504051923751831,-3.5320231914520264,7.362750053405762,389.9893798828125,0.05502578988671303,2820,5,1779383406028
0.8399999737739563,1.0,-0.009599999524652958,262.0217590332031,-0.19846627116203308,-3.3206653594970703,6.108986854553223,390.3717956542969,0.055332668125629425,2838,5,1779383406045
1.0,1.0,-0.014800000004470348,260.291259765625,-0.09165796637535095,-3.256690263748169,4.865157127380371,390.7504577636719,0.055636584758758545,2856,5,1779383406062
0.7279999852180481,1.0,-0.01809999905526638,258.6119079589844,-0.16860432922840118,-2.3805928230285645,3.6299755573272705,391.1260986328125,0.05593892186880112,2874,5,1779383406079
0.0,1.0,-0.014599999412894249,256.81231689453125,-0.11597944796085358,-3.614064931869507,2.606658697128296,391.437255859375,0.05619196593761444,2889,5,1779383406096
0.0,1.0,-0.010400000028312206,255.01438903808594,0.0966797024011612,-3.3229317665100098,1.3879048824310303,391.8075866699219,0.05649006739258766,2907,5,1779383406113
0.0,1.0,-0.00029999998514540493,252.90843200683594,-0.0361761748790741,-3.249744176864624,0.3800579309463501,392.1138916015625,0.05673562362790108,2922,5,1779383406130
0.0,1.0,0.008599999360740185,250.80926513671875,-0.031167108565568924,-3.2248568534851074,-0.8202176094055176,392.4786682128906,0.05702948942780495,2940,5,1779383406147
0.0,1.0,0.015699999406933784,248.97410583496094,-0.20592959225177765,-3.874969720840454,-2.010456085205078,392.84014892578125,0.0573204904794693,2958,5,1779383406164
0.0,1.0,0.020499998703598976,246.80799865722656,-0.08004976063966751,-3.2300281524658203,-3.190352201461792,393.19781494140625,0.05760997533798218,2976,5,1779383406181
0.0,1.0,0.026399999856948853,244.63687133789062,-0.5809264779090881,-3.3931894302368164,-3.9714527130126953,393.4342041015625,0.057801004499197006,2988,5,1779383406198
