gas,brake,steer_angle,speed_kmh,g_lat,g_lon,world_x,world_z,norm_pos,lap_time_ms,completed_laps,timestamp_ms
1.0,0.0,0.0037999998312443495,299.1463317871094,-0.13603635132312775,0.15575678646564484,197.41220092773438,333.1234130859375,0.008694496005773544,438,1,1779383135266
1.0,0.0,0.0018999999156221747,299.2455749511719,-0.10250307619571686,0.1562604308128357,195.73545837402344,333.6075439453125,0.009290514513850212,459,1,1779383135283
1.0,0.0,-0.00019999999494757503,299.3326110839844,-0.07612263411283493,0.16738952696323395,194.5373077392578,333.9532165527344,0.009343164041638374,474,1,1779383135300
1.0,0.0,-0.001999999862164259,299.4383239746094,-0.07609160244464874,0.1616048961877823,193.0989990234375,334.3678894042969,0.00972846057265997,492,1,1779383135317
1.0,0.0,-0.0007999999797903001,299.5347595214844,-0.03746602684259415,0.14622607827186584,191.66015625,334.78253173828125,0.010077541694045067,510,1,1779383135334
1.0,0.0,0.001999999862164259,299.609619140625,-0.03899424523115158,0.13872843980789185,190.46075439453125,335.1280517578125,0.010370161384344101,525,1,1779383135351
1.0,0.0,0.0050999997183680534,299.7052001953125,-0.07264484465122223,0.1589967906475067,189.0210418701172,335.5426330566406,0.010720356367528439,543,1,1779383135368
1.0,0.0,0.005799999926239252,299.7944641113281,-0.06718970090150833,0.13543355464935303,187.34071350097656,336.0261535644531,0.011126767843961716,564,1,1779383135385
1.0,0.0,0.004900000058114529,299.8768310546875,-0.10233983397483826,0.16711699962615967,186.1400604248047,336.3714294433594,0.011418088339269161,579,1,1779383135402
1.0,0.0,0.002699999837204814,299.9781799316406,-0.11767696589231491,0.1474987268447876,184.69871520996094,336.7855224609375,0.011769437231123447,597,1,1779383135419
1.0,0.0,-0.00029999998514540493,300.06524658203125,-0.07768804579973221,0.12235940247774124,183.49720764160156,337.1304626464844,0.012059757485985756,612,1,1779383135436
1.0,0.0,-0.002699999837204814,300.1526184082031,-0.03892315924167633,0.15496574342250824,182.29537963867188,337.4753112792969,0.012351831421256065,627,1,1779383135453
1.0,0.0,-0.002899999963119626,300.2380676269531,-0.035466551780700684,0.15443915128707886,180.6122283935547,337.9580383300781,0.012759449891746044,648,1,1779383135470
1.0,0.0,-0.0013000000035390258,300.33331298828125,-0.030584558844566345,0.1460084766149521,179.40957641601562,338.3028259277344,0.013051571324467659,663,1,1779383135487
1.0,0.0,0.0016999999061226845,300.42303466796875,-0.05068099871277809,0.13854442536830902,177.96595764160156,338.716552734375,0.01340408530086279,681,1,1779383135504
1.0,0.0,0.002300000051036477,300.4916687011719,-0.03649556636810303,0.12573294341564178,176.76260375976562,339.0613098144531,0.013694141991436481,696,1,1779383135521
1.0,0.0,0.0013000000035390258,300.5755310058594,-0.03959299996495247,0.13938982784748077,175.3181915283203,339.4749755859375,0.01404599379748106,714,1,1779383135538
1.0,0.0,-0.0015999999595806003,300.666015625,-0.015389264561235905,0.1442578136920929,173.87332153320312,339.8887023925781,0.01439645141363144,732,1,1779383135555
1.0,0.0,-0.003399999812245369,300.7406005859375,0.00218685413710773,0.13146211206912994,172.66891479492188,340.2334899902344,0.014688276685774326,747,1,1779383135572
1.0,0.0,-0.004600000102072954,300.82293701171875,0.057281676679849625,0.13284607231616974,171.22325134277344,340.64739990234375,0.015039469115436077,765,1,1779383135589
1.0,0.0,-0.0037999998312443495,300.90887451171875,0.041283152997493744,0.1773870438337326,169.77725219726562,341.0616149902344,0.01538823638111353,783,1,1779383135606
1.0,0.0,-0.002899999963119626,300.99456787109375,0.03381204977631569,0.15060298144817352,168.330810546875,341.47613525390625,0.01574014313519001,801,1,1779383135623
1.0,0.0,-0.002199999988079071,301.0843811035156,0.061331622302532196,0.13552162051200867,167.3662872314453,341.7525634765625,0.01597405970096588,813,1,1779383135640
1.0,0.0,-0.002099999925121665,301.1691589355469,0.09945792704820633,0.13779377937316895,165.43678283691406,342.3058776855469,0.016444707289338112,837,1,1779383135658
1.0,0.0,-0.0009999999310821295,301.2422790527344,0.04057176411151886,0.13648684322834015,164.23052978515625,342.6520080566406,0.016736596822738647,852,1,1779383135675
1.0,0.0,-0.001999999862164259,301.3226318359375,0.08482113480567932,0.11135916411876678,163.26535034179688,342.92901611328125,0.01696948893368244,864,1,1779383135692
1.0,0.0,-0.0038999998942017555,301.38909912109375,0.14014343917369843,0.12350533157587051,161.81736755371094,343.3448181152344,0.017321443185210228,882,1,1779383135709
1.0,0.0,-0.004699999932199717,301.4652099609375,0.11903537064790726,0.14435990154743195,160.1277313232422,343.8305358886719,0.01773136295378208,903,1,1779383135726
1.0,0.0,-0.004399999976158142,301.55279541015625,0.13329173624515533,0.13647036254405975,158.92059326171875,344.1778869628906,0.018083659932017326,921,1,1779383135743
1.0,0.0,-0.0031999999191612005,301.63861083984375,0.14290465414524078,0.13591007888317108,157.47178649902344,344.5951843261719,0.01837764121592045,936,1,1779383135760
1.0,0.0,-0.002899999963119626,301.70819091796875,0.1436155140399933,0.13039815425872803,156.02272033691406,345.0129699707031,0.018729571253061295,954,1,1779383135777
1.0,0.0,-0.0008999999845400453,301.78656005859375,0.1286335289478302,0.11931901425123215,154.57342529296875,345.43121337890625,0.019080083817243576,972,1,1779383135794
1.0,0.0,-0.002300000051036477,301.86199951171875,0.06432142108678818,0.11789361387491226,153.1238555908203,345.849853515625,0.01943197101354599,990,1,1779383135811
1.0,0.0,-0.00419999985024333,301.920166015625,0.1332317739725113,0.10628748685121536,152.1573486328125,346.129150390625,0.019666898995637894,1002,1,1779383135828
1.0,0.0,-0.005699999630451202,301.9917297363281,0.16053840517997742,0.12567877769470215,150.4657440185547,346.6184997558594,0.020077046006917953,1023,1,1779383135845
1.0,0.0,-0.0066999997943639755,302.0788269042969,0.1418410837650299,0.13098521530628204,149.2572479248047,346.9684753417969,0.02037161961197853,1038,1,1779383135862
1.0,0.0,-0.00699999975040555,302.1531982421875,0.2080078274011612,0.11927082389593124,148.04859924316406,347.3188781738281,0.020664433017373085,1053,1,1779383135879
1.0,0.0,-0.006399999838322401,302.2154235839844,0.22318357229232788,0.11706060916185379,146.3562774658203,347.810302734375,0.021077632904052734,1074,1,1779383135896
1.0,0.0,-0.006199999712407589,302.2881164550781,0.17352993786334991,0.11205820739269257,144.90554809570312,348.2322692871094,0.021429354324936867,1092,1,1779383135913
1.0,0.0,-0.006099999882280827,302.3559875488281,0.22501002252101898,0.10147322714328766,143.93832397460938,348.513916015625,0.021664507687091827,1104,1,1779383135930
1.0,0.0,-0.006000000052154064,302.4200744628906,0.24329565465450287,0.13138942420482635,142.7292022705078,348.8664855957031,0.02195720374584198,1119,1,1779383135947
1.0,0.0,-0.005399999674409628,302.50054931640625,0.23712937533855438,0.12311825156211853,141.03627014160156,349.3609924316406,0.022368792444467545,1140,1,1779383135964
1.0,0.0,-0.004699999932199717,302.573974609375,0.21985282003879547,0.10807295888662338,139.58502197265625,349.7856750488281,0.02272067777812481,1158,1,1779383135981
1.0,0.0,-0.0032999999821186066,302.6266784667969,0.20753401517868042,0.09494026005268097,138.37557983398438,350.1401062011719,0.023016028106212616,1173,1,1779383135998
1.0,0.0,-0.0024999999441206455,302.68798828125,0.1808122992515564,0.10748650878667831,137.16607666015625,350.4949951171875,0.023309949785470963,1188,1,1779383136015
1.0,0.0,-0.002300000051036477,302.7657165527344,0.16711761057376862,0.12872429192066193,135.4725799560547,350.99261474609375,0.02372375689446926,1209,1,1779383136032
1.0,0.0,-0.003000000026077032,302.8299865722656,0.1588963121175766,0.11358663439750671,134.02076721191406,351.4197692871094,0.024075442925095558,1227,1,1779383136050
1.0,0.0,-0.003999999724328518,302.8892517089844,0.13163074851036072,0.08585353940725327,132.81080627441406,351.7761535644531,0.02437095157802105,1242,1,1779383136067
1.0,0.0,-0.004699999932199717,302.93231201171875,0.16414999961853027,0.09015107899904251,131.6007537841797,352.1329040527344,0.02466433309018612,1257,1,1779383136084
1.0,0.0,-0.0052999998442828655,303.0086669921875,0.16651339828968048,0.13193978369235992,129.90647888183594,352.6330261230469,0.02507784590125084,1278,1,1779383136101
1.0,0.0,-0.004799999762326479,303.0878601074219,0.1473480761051178,0.12216584384441376,128.45401000976562,353.0623474121094,0.025430668145418167,1296,1,1779383136118
1.0,0.0,-0.004299999680370092,303.1600646972656,0.16723796725273132,0.10999047011137009,127.24345397949219,353.4205322265625,0.02572597749531269,1311,1,1779383136135
1.0,0.0,-0.003700000001117587,303.2179260253906,0.1448986977338791,0.1034296378493309,126.03276062011719,353.7790832519531,0.026020195335149765,1326,1,1779383136152
1.0,0.0,-0.003999999724328518,303.2766418457031,0.15030454099178314,0.08034269511699677,125.0641098022461,354.0661926269531,0.026256578043103218,1338,1,1779383136169
1.0,0.0,-0.00419999985024333,303.3253173828125,0.14452636241912842,0.08799859136343002,123.12664031982422,354.64117431640625,0.026728566735982895,1362,1,1779383136186
1.0,0.0,-0.0037999998312443495,303.3796691894531,0.15550418198108673,0.11579839140176773,121.91558837890625,355.0010681152344,0.027082495391368866,1380,1,1779383136203
1.0,0.0,-0.0031999999191612005,303.4544677734375,0.15138547122478485,0.11011218279600143,120.46211242675781,355.4334716796875,0.027377206832170486,1395,1,1779383136220
1.0,0.0,-0.002300000051036477,303.5203857421875,0.15519431233406067,0.10552538186311722,119.00845336914062,355.8664245605469,0.027730997651815414,1413,1,1779383136237
1.0,0.0,-0.0026000000070780516,303.5766906738281,0.15121571719646454,0.10931804776191711,117.55464172363281,356.2999267578125,0.028085071593523026,1431,1,1779383136254
1.0,0.0,-0.0031999999191612005,303.64306640625,0.13284999132156372,0.10400278866291046,116.1006851196289,356.73388671875,0.028438732028007507,1449,1,1779383136271
1.0,0.0,-0.004399999976158142,303.712158203125,0.16194133460521698,0.10845266282558441,114.88894653320312,357.0958557128906,0.028734948486089706,1464,1,1779383136288
1.0,0.0,-0.003499999875202775,303.76861572265625,0.15500514209270477,0.10132652521133423,113.43475341796875,357.5306396484375,0.02908947691321373,1482,1,1779383136305
1.0,0.0,-0.0044999998062849045,303.8236999511719,0.13209563493728638,0.07627574354410172,112.22286224365234,357.8933410644531,0.029383450746536255,1497,1,1779383136323
1.0,0.0,-0.0052999998442828655,303.8714294433594,0.16765381395816803,0.07944090664386749,110.76853942871094,358.3289794921875,0.02973989024758339,1515,1,1779383136339
1.0,0.0,-0.005200000014156103,303.9305725097656,0.15393328666687012,0.10656069964170456,109.55654907226562,358.69244384765625,0.030033377930521965,1530,1,1779383136356
1.0,0.0,-0.005499999970197678,303.9902038574219,0.16473911702632904,0.10283045470714569,107.85957336425781,359.2019348144531,0.030447931960225105,1551,1,1779383136373
1.0,0.0,-0.005399999674409628,304.0401611328125,0.20141033828258514,0.06686606258153915,106.64735412597656,359.5663757324219,0.03074430674314499,1566,1,1779383136390
1.0,0.0,-0.0050999997183680534,304.0887451171875,0.18014810979366302,0.08908376097679138,105.19265747070312,360.0043029785156,0.031097035855054855,1584,1,1779383136408
1.0,0.0,-0.004600000102072954,304.1369323730469,0.18687544763088226,0.09326787292957306,103.73786163330078,360.4429016113281,0.0314522385597229,1602,1,1779383136425
1.0,0.0,-0.004100000020116568,304.2010803222656,0.20823271572589874,0.09657176584005356,102.52544403076172,360.80889892578125,0.03175001218914986,1617,1,1779383136442
1.0,0.0,-0.0037999998312443495,304.2654724121094,0.20270214974880219,0.1022295281291008,101.55548095703125,361.10205078125,0.03204439580440521,1632,1,1779383136459
1.0,0.0,-0.0037999998312443495,304.3144836425781,0.19018390774726868,0.08873540908098221,99.61544036865234,361.6892395019531,0.03245771676301956,1653,1,1779383136476
1.0,0.0,-0.0044999998062849045,304.3624572753906,0.20635883510112762,0.07302314788103104,98.40290069580078,362.0567626953125,0.03275314345955849,1668,1,1779383136493
1.0,0.0,-0.004399999976158142,304.41363525390625,0.18192921578884125,0.0870293453335762,97.19035339355469,362.42474365234375,0.03304966539144516,1683,1,1779383136510
1.0,0.0,-0.004699999932199717,304.462158203125,0.18143239617347717,0.08375431597232819,95.49272155761719,362.9405822753906,0.033465009182691574,1704,1,1779383136527
1.0,0.0,-0.004999999888241291,304.5073547363281,0.2249952256679535,0.06608833372592926,94.2801284790039,363.3096008300781,0.03376041352748871,1719,1,1779383136544
1.0,0.0,-0.00559999980032444,304.55633544921875,0.21552927792072296,0.0917123481631279,92.82505798339844,363.7530212402344,0.03411713242530823,1737,1,1779383136561
1.0,0.0,-0.005799999926239252,304.60565185546875,0.27121734619140625,0.07538849115371704,91.36997985839844,364.19720458984375,0.034472204744815826,1755,1,1779383136578
1.0,0.0,-0.006000000052154064,304.6681213378906,0.19126327335834503,0.07841438800096512,89.91484069824219,364.64208984375,0.03482659161090851,1773,1,1779383136595
1.0,0.0,-0.00559999980032444,304.7086181640625,0.25430601835250854,0.050572413951158524,88.70223999023438,365.01336669921875,0.03512265533208847,1788,1,1779383136612
1.0,0.0,-0.004299999680370092,304.734619140625,0.1907017081975937,0.06447514146566391,87.2471923828125,365.4595642089844,0.03547878563404083,1806,1,1779383136629
1.0,0.0,-0.004100000020116568,304.7859191894531,0.2714307904243469,0.08933266252279282,86.03463745117188,365.8318786621094,0.03577560931444168,1821,1,1779383136646
1.0,0.0,-0.001999999862164259,304.8390197753906,0.18350958824157715,0.08820609748363495,84.5795669555664,366.2793273925781,0.03613126277923584,1839,1,1779383136663
1.0,0.0,-0.0013000000035390258,304.8898010253906,0.10432139784097672,0.10761799663305283,83.12442016601562,366.727294921875,0.03648761659860611,1857,1,1779383136680
1.0,0.0,0.0,304.9316101074219,0.14366689324378967,0.044425319880247116,82.15428161621094,367.0262145996094,0.03672434389591217,1869,1,1779383136697
1.0,0.0,-0.000699999975040555,304.9805603027344,0.11949457228183746,0.07968360930681229,80.45652770996094,367.5497741699219,0.0371403731405735,1890,1,1779383136714
1.0,0.0,-0.00029999998514540493,305.02099609375,0.06982982158660889,0.04859546199440956,79.001220703125,367.99896240234375,0.03749646246433258,1908,1,1779383136731
1.0,0.0,0.00039999998989515007,305.0501708984375,0.05235959216952324,0.05865795165300369,77.54585266113281,368.4483337402344,0.03785383328795433,1926,1,1779383136748
1.0,0.0,0.0017999999690800905,305.0999450683594,0.028585901483893394,0.1013210341334343,76.33293914794922,368.8229064941406,0.03814913332462311,1941,1,1779383136766
1.0,0.0,0.0015999999595806003,305.1628723144531,0.01678468845784664,0.07259342819452286,74.87721252441406,369.27252197265625,0.03850589692592621,1959,1,1779383136783
1.0,0.0,9.999999747378752e-05,305.185302734375,0.0513160414993763,0.03625964745879173,73.42137908935547,369.7221984863281,0.03886254131793976,1977,1,1779383136800
1.0,0.0,0.0015999999595806003,305.2246398925781,-0.02557249926030636,0.07383102923631668,72.20809936523438,370.0970458984375,0.03915945813059807,1992,1,1779383136817
1.0,0.0,0.0015999999595806003,305.2686767578125,-0.013537301681935787,0.03873999044299126,70.751953125,370.5467834472656,0.03951433673501015,2010,1,1779383136834
1.0,0.0,0.0016999999061226845,305.2994689941406,-0.009035230614244938,0.04541422799229622,69.53839111328125,370.92156982421875,0.03981059417128563,2025,1,1779383136851
1.0,0.0,0.0052999998442828655,305.3536071777344,-0.10801003873348236,0.1105169877409935,67.83918762207031,371.4462585449219,0.04022527486085892,2046,1,1779383136868
1.0,0.0,0.0052999998442828655,305.4002380371094,-0.1284865438938141,0.05289903283119202,66.38238525390625,371.8956604003906,0.04058341681957245,2064,1,1779383136885
1.0,0.0,0.003499999875202775,305.4225158691406,-0.09690383821725845,0.01601729355752468,65.41107940673828,372.19512939453125,0.040821634232997894,2076,1,1779383136902
1.0,0.0,-0.000699999975040555,305.45513916015625,-0.09926323592662811,0.05022881552577019,63.71113204956055,372.7189025878906,0.04123714566230774,2097,1,1779383136919
1.0,0.0,-0.000699999975040555,305.5041809082031,-0.14497780799865723,0.07864205539226532,62.49665451049805,373.0928039550781,0.04153395816683769,2112,1,1779383136936
1.0,0.0,-0.002099999925121665,305.5529479980469,-0.09262979030609131,0.07461345940828323,61.03899002075195,373.5411071777344,0.041889503598213196,2130,1,1779383136953
1.0,0.0,-0.00029999998514540493,305.554443359375,0.02751309797167778,0.05498037859797478,59.58131790161133,373.9892578125,0.042245518416166306,2148,1,1779383136970
1.0,0.0,0.003399999812245369,305.599609375,-0.1348867416381836,0.09529155492782593,58.1235237121582,374.4374084472656,0.042603038251399994,2166,1,1779383136987
1.0,0.0,0.003000000026077032,305.65380859375,0.023825112730264664,0.020450638607144356,57.15148162841797,374.7359313964844,0.042841389775276184,2178,1,1779383137004
1.0,0.0,0.0011999999405816197,305.6798400878906,-0.12895333766937256,0.08996225893497467,55.4503059387207,375.2580871582031,0.04325314611196518,2199,1,1779383137021
1.0,0.0,-0.0008999999845400453,305.70947265625,-0.0932680070400238,0.03428666666150093,53.99196243286133,375.7054443359375,0.04361257329583168,2217,1,1779383137038
1.0,0.0,-0.0005999999702908099,305.74615478515625,-0.07516569644212723,0.017157142981886864,53.01958465576172,376.0035095214844,0.043850500136613846,2229,1,1779383137055
1.0,0.0,-0.0009999999310821295,305.7557067871094,0.030510444194078445,0.009042947553098202,51.31775665283203,376.5249328613281,0.04426681250333786,2250,1,1779383137072
1.0,0.0,0.0009999999310821295,305.7832946777344,-0.10460187494754791,0.04096054285764694,50.102046966552734,376.8974609375,0.044563960283994675,2265,1,1779383137089
1.0,0.0,0.0016999999061226845,305.8335876464844,-0.08388596028089523,0.06296069920063019,48.642940521240234,377.3443908691406,0.044919781386852264,2283,1,1779383137106
1.0,0.030400007963180542,0.003000000026077032,305.8697814941406,-0.11527290940284729,0.06652099639177322,47.4267692565918,377.7167053222656,0.045217592269182205,2298,1,1779383137124
1.0,0.10575002431869507,0.0016999999061226845,305.8822326660156,-0.037245314568281174,-0.021091103553771973,46.2104606628418,378.08880615234375,0.04551461711525917,2313,1,1779383137141
1.0,0.19100001454353333,0.0007999999797903001,305.7915954589844,-0.08550285547971725,-0.170200377702713,44.50784683227539,378.6095275878906,0.045930441468954086,2334,1,1779383137158
0.8716835975646973,0.2806500196456909,-0.001999999862164259,305.59063720703125,0.01694016344845295,-0.39624765515327454,43.04936981201172,379.05523681640625,0.04628878831863403,2352,1,1779383137175
0.6737244725227356,0.375,-0.0015999999595806003,305.1596984863281,-0.03995011746883392,-0.7461694478988647,41.835323333740234,379.4261169433594,0.0465846061706543,2367,1,1779383137192
0.4733163118362427,0.4593000113964081,-0.0015999999595806003,304.4326477050781,-0.023853810504078865,-1.271567702293396,40.381134033203125,379.8700866699219,0.04694053903222084,2385,1,1779383137209
0.3062244951725006,0.5705000162124634,0.00019999999494757503,303.606689453125,-0.04854244738817215,-1.7231934070587158,39.17257308959961,380.239013671875,0.047235745936632156,2400,1,1779383137226
0.15714286267757416,0.6718000173568726,0.002099999925121665,302.32342529296875,0.017527585849165916,-2.1515884399414062,37.72749710083008,380.6800231933594,0.047588687390089035,2418,1,1779383137243
0.05025510862469673,0.7440500259399414,0.0031999999191612005,300.7906494140625,-0.005290026776492596,-2.4628329277038574,36.05035400390625,381.1917419433594,0.04799944907426834,2439,1,1779383137260
0.05025510862469673,0.7440500259399414,0.00419999985024333,299.36920166015625,-0.0537521168589592,-2.7768709659576416,34.858951568603516,381.55511474609375,0.04829171299934387,2454,1,1779383137277
0.0,0.8048000335693359,0.003499999875202775,297.5538024902344,-0.19074440002441406,-2.983139991760254,33.67341613769531,381.91650390625,0.04858126491308212,2469,1,1779383137294
0.0,0.8555999994277954,0.0023999998811632395,295.670654296875,-0.05327353999018669,-3.137176990509033,32.49394226074219,382.27581787109375,0.04887102544307709,2484,1,1779383137311
0.0,0.8922500014305115,0.00139999995008111,293.9909973144531,-0.061310309916734695,-3.1608400344848633,30.853578567504883,382.775390625,0.04927191138267517,2505,1,1779383137328
0.0,0.9239000082015991,0.00029999998514540493,291.9325866699219,0.06019354239106178,-3.2036004066467285,29.68998146057129,383.12957763671875,0.04955599829554558,2520,1,1779383137345
0.5600000023841858,0.9573500156402588,0.0005999999702908099,289.7549743652344,-0.09670446068048477,-3.367039680480957,28.302913665771484,383.5517578125,0.049895577132701874,2538,1,1779383137362
1.0,0.9833499789237976,-9.999999747378752e-05,287.99737548828125,-0.08503051102161407,-3.368088960647583,27.154869079589844,383.90093994140625,0.05017674341797829,2553,1,1779383137379
0.8960000276565552,1.0,0.000699999975040555,286.2603759765625,0.040750037878751755,-2.5073885917663574,25.785785675048828,384.31707763671875,0.050510428845882416,2571,1,1779383137396
0.0,1.0,0.0031999999191612005,284.4551086425781,-0.09464386850595474,-3.2552454471588135,24.198877334594727,384.79937744140625,0.05089980736374855,2592,1,1779383137413
0.0,1.0,0.004900000058114529,282.24652099609375,-0.1217455342411995,-3.572730302810669,23.29814910888672,385.0729064941406,0.051118992269039154,2604,1,1779383137430
0.0,1.0,0.002099999925121665,280.4756164550781,-0.03201664984226227,-3.3295302391052246,22.17884063720703,385.4125061035156,0.05139251798391342,2619,1,1779383137447
0.0,1.0,0.0044999998062849045,278.33721923828125,-0.14369890093803406,-3.4748711585998535,20.62356185913086,385.88421630859375,0.05177455022931099,2640,1,1779383137464
0.0,1.0,0.003599999938160181,276.11236572265625,-0.36946743726730347,-3.509378433227539,19.741069793701172,386.15167236328125,0.051991235464811325,2652,1,1779383137481
0.0,1.0,0.002300000051036477,274.4422607421875,0.7457500696182251,-3.2982091903686523,17.989648818969727,386.681884765625,0.05241955816745758,2676,1,1779383137498
0.0,1.0,0.00279999990016222,272.2247619628906,0.3777860105037689,-3.439180612564087,17.120851516723633,386.9457092285156,0.052684932947158813,2691,1,1779383137515
0.0,1.0,0.0016999999061226845,270.3763427734375,-0.021807335317134857,-3.3409690856933594,15.611915588378906,387.4041442871094,0.05300078168511391,2709,1,1779383137532
0.0,1.0,0.0005999999702908099,268.3484191894531,0.18118704855442047,-3.3675179481506348,14.542369842529297,387.72918701171875,0.053263191133737564,2724,1,1779383137549
0.2800000011920929,1.0,0.00039999998989515007,266.0782775878906,-0.19675560295581818,-3.8091471195220947,13.057229995727539,388.18096923828125,0.053628649562597275,2745,1,1779383137566
1.0,1.0,0.002199999988079071,263.9789123535156,0.24977120757102966,-3.241483449935913,12.005043029785156,388.50079345703125,0.05388542264699936,2760,1,1779383137583
1.0,1.0,0.005699999630451202,262.50982666015625,0.8623957633972168,-2.884270429611206,10.95937728881836,388.8193359375,0.05414123088121414,2775,1,1779383137601
0.0559999942779541,1.0,0.00969999935477972,260.8234558105469,0.6806188225746155,-2.9018313884735107,9.71257495880127,389.2016296386719,0.0544462651014328,2793,1,1779383137617
0.0,1.0,0.012199999764561653,258.77606201171875,-0.22243662178516388,-3.4744157791137695,8.269743919372559,389.64508056640625,0.054801106452941895,2814,1,1779383137635
0.0,1.0,0.01269999984651804,256.9164123535156,-0.37222394347190857,-3.4838058948516846,7.247689723968506,389.9584045410156,0.055051594972610474,2829,1,1779383137652
0.0,1.0,0.011299999430775642,254.73580932617188,-0.4737958312034607,-3.3983397483825684,6.232682704925537,390.26861572265625,0.05529831722378731,2844,1,1779383137668
0.0,1.0,0.008799999952316284,252.59451293945312,-0.4504343569278717,-3.3466062545776367,4.823233604431152,390.697509765625,0.05564359202980995,2865,1,1779383137685
0.0,1.0,0.0064999996684491634,250.8036651611328,-0.426912784576416,-3.3798506259918213,4.023852825164795,390.93975830078125,0.055840130895376205,2877,1,1779383137702
0.0,1.0,0.004299999680370092,248.67445373535156,-0.4179084300994873,-3.2567460536956787,3.030809164047241,391.2397155761719,0.056083470582962036,2892,1,1779383137719
0.0,1.0,0.0038999998942017555,246.58375549316406,-0.36143460869789124,-3.2753727436065674,1.6518394947052002,391.6545104980469,0.05642043054103851,2913,1,1779383137736
0.0,1.0,0.0044999998062849045,244.8496551513672,-0.2931831479072571,-3.236816167831421,0.6748993396759033,391.9472961425781,0.05666022002696991,2928,1,1779383137754
0.5600000023841858,1.0,0.0066999997943639755,242.80116271972656,-0.4820060133934021,-3.1533827781677246,-0.4887058734893799,392.2950439453125,0.05694480985403061,2946,1,1779383137770
1.0,1.0,0.00989999994635582,240.7628173828125,-0.3518599271774292,-3.1727945804595947,-1.4512499570846558,392.58172607421875,0.05717967823147774,2961,1,1779383137787
0.8960000276565552,1.0,0.01269999984651804,239.23104858398438,-0.34867027401924133,-2.484612226486206,-2.7883424758911133,392.9784851074219,0.05750727653503418,2982,1,1779383137804
0.0,1.0,0.01640000008046627,237.593505859375,-0.3466005027294159,-2.8126885890960693,-3.7371299266815186,393.2589111328125,0.05773812159895897,2997,1,1779383137822
